DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.naturwindeln.de/forum/thread_lesen.php?threadID=30785	d99c13860db77d5450561a829650b5e41a43	32	Nur Gesellschaftsspiele werden sofort ordentlich verräumt . Ach so , für das Spielzeug haben wir so Trofast-Kisten von Ikea und ich habe drauf gemalt , was wo reinkommt - Autokiste , Puzzlekiste ,	Bällekiste	, Essenkistevusw . Der Große räumt ganz super auf , seitdem er 2 geworden ist .	Sg	?	Ball	Ue	1
http://www.lions-monschau.de/presse/presse_09.html	7bc7b5c0b3466ccd0b58902c55e527dc111c	4	Ein Zelt , aufgestellt in einem separaten Raum , rundum abgeschlossen und mit einer Tür mit Klettverschlüssen ist zur Zeit die begehrte Hauptattraktion für die Kleinen 3 Kinder dürfen gleichzeitig in das Bällebecken und dort spielen und toben und dies als Belohnung . Gleichermaßen ist das	Bällehäuschen	aber auch ein Raum zum Ausruhen und zum Zurückziehen , je nach didaktischer Vorgabe der Betreuer . Größte Freude hatten alle Kinder und auch die Erwachsenen bei der Übergabe der Spende in Höhe von 350 ¤uro durch den Präsidenten des Lions Club Monschau Hans Peter Drews und den Projekbeauftragten Ludwig Motter .	Sg	Ind	Ball	Ue	1
http://warcraft.ingame.de/forum/showthread.php?s=b09e2917bc77694df65966a4fc7140b7%26t=144596%26page=15	043440e38f0895abef6b69774594db438b2b	105	So stand ich nun auf der Tribüne Vor mir stand noch dieser Hüne . Nicht seh die zweiundzwanzig	Bälletreter	. Sie rannten heut so manchen Meter .	Sg	Ind	Ball	Ue	1
http://www.saitenforum.de/board/archive/index.php/t-15361.html	27711780db3fcc0d9246c278fe51634ee1ac	64	Muss da nochmals FullQuote machen ... einer hats verstanden ;) Und ich denke ground wollte ähnliches auf ironischer Art aussagen . --- Was das Entschuldigten angeht - niemand muss sich für Sachen entschuldigen - weder für Kleiderthreads oder	Bälleumfragen	. Denn wer sind wir , dass einer entscheidet , was hier gute und was schlechte Beiträge sind ?	Pl	Ind	Ball	Ue	1
http://a-bach-o.de/murmelbahn_kugelbahn/idee.htm	1207fd3425894dc6bea1161464c896fe278f	37	Dann wieder höher , mit zwei Billardstöcken nebeneinander , nach einer Stuhllehne und so weiter , bis das Interesse nachzulassen begann oder die technischen Schwierigkeiten zu groß wurden . Einer der Reize dieser	Bällebahnen	war der Klang , den der Ball über den unterschiedlichen Materialien machte , abwechselnd dumpf , leer , metallisch und beschleunigend , wenn der Ball anfing , ein hübsches gerades Stück abzurollen , dann mit einem leichten Schlag auf einer neuen Strecke beinahe ins Stocken geriet , um nachher langssam wieder in Gang zu kommen . Wir konnten endlos damit spielen , immer wieder einen Ball am Ende aufnehmend und diesen wieder zum Beginn bringend .	Pl	Ind	Ball	Ue	1
http://www.breitnigge.de/2011/01/07/die-torwartfrage-wahnsinn-oder-genie	12267477417a545a1a82ed4d6731362bd3cb	635	Immerhin ändert sich durch Robben und einen fitten Ribéry auch das System ein wenig ; nicht nur das Offensivverhalten der Mannschaft , sondern auch die Defensive . Es wird weniger Fehler im Aufbauspiel geben , man kann wieder versuchen , das Spiel endlos zu verlagern , bis sich Räume ergeben ( worin van Bommel naturgemäß sehr gut ist ) und die gegnerischen Konter sind nicht mehr so gefährlich , weil man Schweinsteiger wieder auf die Acht zieht , und man mit Gustavo einen dynamischen Defensivspieler und	Bälleeroberer	dazubekommen hat . Anscheinend möchte van Gaal noch nicht auf seine Doppelsechs ( oder " Doppelacht " , wie er sie nennt ) verzichten .	Sg	Ind	Ball	Ue	1
http://www.breitnigge.de/2011/11/29/weisheiten-183	aeba81e8beb969ef4c0b075ddbce2134de45	298	Ob das dann modern ist , spielt für mich eigentlich keine Rolle , solange es erfolgreich ist . Oliver Kahn beispielsweise war so ziemlich ein reiner "	Bälleabwehrer	" . Glaubst du der wär heute zu unmodern für uns ?	Sg	Ind	Ball	Ue	1
http://www.kitanetz.de/12435/offensive91.htm	909c181ddf0294590685c01278f0bcde82c7	9	Besonders beliebt ist unser Snoezelenraum . Hier können die Kinder ruhen ohne zu schlafen , dabei entspannt Bilder der Videoprojektion ansehen und im	Bällemeer	versinken . Etwas Besonderes ist unsere Kinderküche , so hätte sich bei den sieben Zwergen stehen können .	Sg	Coll	Ball	Ue	1
http://www.borispfeiffer.de/sites/Theater-Boris-Pfeiffer/Krach_im_Baellebad.asp	488fcd55c8f423f78322ee9774de7fe88ced	92	Die Kinder lachen über jede Bewegung , aber ohne Schadenfreude ; sie erkennen etwas wieder , und das ist jedes Mal eine kleine Überraschung . Die Choreographie , die Jens Modalski auf der Stufe des	Bällebads	zeigt , von der er sich nicht zu springen traut , bringt den Saal zum Toben . Danach sitzt er auf einem Marienkäfer und spielt Auto : " Kavoka " .	Sg	Coll	Ball	Ue	1
http://www.basketball.de/archive/index.php/t-20180.html	0718dcabfafde7eef55a55632935bf498549	196	Das kotzt mich einfach an . Aposch B-Ball 4 Ever bedburg 02.05.2007 , 23:01 Bei mir isses so dass ich eig. nur der	Bälleverteiler	bin . Es gibt bei uns außer mir eig. auch nur 3 Leute die richtig Spaß am B-Ball haben und sich dann auch dementsprechend anstrengen .	Sg	Coll	Ball	Ue	1
http://www.putbus.de/03329e99950bae903/03329e99950c54735/index.html	3f8417bf99a32a966e8460a1df61c2ab905c	24	Ganz klar , Indoorspielplätze gibt es nicht nur auf Rügen , und sie sind oft ähnlich . Aber sie sind eine willkommene Alternative bei schlechtem Wetter und bieten alles , was Kinder begeistert :	Bällepool	, Elektrokart , Trampolin , Hüpfburg und viel Platz zum Toben und Spielen . Wollt Ihr auf der PIRATENINSEL RÜGEN Kindergeburtstag feiern ...	Sg	Coll	Ball	Ue	1
http://groundhopping.de/saarbffc.htm	4c7ba65103967e8828a289c936b5ae4e938d	14	Besonders die Blumen mit ihren gelben und violetten Blüten bieten hier einen sehr hübschen , aber nicht ganz angemessenen Anblick . Die Hausherren des Stadion Kieselhumes - der FC Saar 05 Saarbrücken - schicken sich in der laufenden Spielzeit an , den Aufstieg in die Oberliga zu erreichen und teilen sich seit einigen Monaten die Anlage mit den Frauen des Lokalrivalen , die zu Beginn der Saison noch im Ludwigspark auf	Bällejagd	gegangen sind . B L A N K W A F F E N DAS FORUM FÜR SAMMLER UND INTERESSIERTE Index Impressum Partnerseiten Hilfethemen Suche Kalender Benutzer Team Registrieren Blankwaffenforum Blankwaffen Deutschland bis 1918 Bayern Kavalleriesäbel a / A original Thema anzeigen 07.08.09 , 12:43:4 2 mario geändert von : ulfberth - 17.02.10 , 00:41:5 4 Hallo Sammlerfreunde , ich möchte Euch einen doch sehr interessanten Säbel vorstellen .	Sg	Ind	Ball	Ue	1
http://www.freie-buschstrasse.de/projekte/projekte_20101_11.htm	fc308dd0c953377a29c8dc81c2aaa24761cb	233	Wir haben viele Spiele gespielt . z.B. : Becherfangen ,	Bälletanz	, Zeitungslauf und mehr . Wir haben die Spiele aus dem Sprachbuch genommen .	Sg	Ind	Ball	Ue	1
http://www.ennepe-ruhr-tourismus.de/index.php/tagestouren/227-tagestouren	7f66a1f3bef77719cf6ccc5717340e15fec8	131	Tag Während Sie frühstücken ziehen draußen dunkle Wolken auf und es fängt an zu regnen ? Kein Grund um Trübsal zu blasen , denn in Gevelsberg können Ihre Kinder sich im Indoor-Spielplatz " Erlebnispark Gevelsberg " austoben , während Sie sich ein wenig Ruhe gönnen oder aber sich ebenfalls auf Tunnelrutschen , ins	Bälleparadies	oder auf eine kleine Kletterwand begeben . Mehr Infos und Preise unter uriblank Das Wetter sollte sich mittlerweile erholt haben .	Sg	Ind	Ball	Ue	1
http://www.mauersberger-haarhausen.de/kirmes/kindertanz_kirmes_2012.html	78461ca0e13a0e1bae0693415ee63036c4e7	93	Als DJ " Watzel " mit einem großen Sack ankam , wussten wir bereits , dass es nun galt , die Gläser festzuhalten . Eine ordentliche	Bälleschlacht	zwischen Kids und Erwachsenen begann . Anschließend folgte das ordentliche Aufräumen der Bälle wie bereits in Ulla .	Sg	Ind	Ball	Ue	1
http://sportforen.de/archive/index.php/t-24690-p-6.html	5310e7d92175dadf67a7e64277f372c35a1a	496	Er ist zwar kein Lock-Down-Defender , aber es sieht trotzdem nicht schlecht gegen andere PGs aus . Außerdem ist er der beste	Bälleklauer	der jüngeren Geschichte . Nash hat garkeine Defense und auch nicht die Luft um Defense zu spielen .	Sg	Ind	Ball	Ue	1
http://www.saalburgmuseum.de/pressemitteilungen/pm2010/sb170210.htm	d525cd4f8601033a5f9829e7d3cb6b734e61	1	Treffen der Mitglieder in der Forschungsanstalt Geisenheim Feldbegehung und Information zum Thema Terroir-Weine Die Einladung geht allen Mitgliedern im Laufe des August zu . Infos und Anmeldungen bei joerg ( punkt ) huether ( at ) gmx ( punkt ) de Zuletzt aktualisiert am Sonntag , den 17. Juli 2011 um 14:48 Uhr Ehemalige Homepage Impressum Inhaltsverzeichnis Römerkastell Saalburg Pressemitteilung Römerkastell Saalburg , den 17. Februar 2010 Kettenhemd , Schildkröte , Siege und Niederlagen Familienabend " Geheimnis der römischen Armee " am 5. März 2010 im Römerkastell Saalburg Dass Eltern die durch Asterix allseits bekannte " Schildkröte " unter Anleitung eines römischen Soldaten trainieren und sich danach ( hoffentlich ) erfolgreich dem	Bällehagel	ihrer Kinder erwehren - das gibt es wohl nur im Römerkastell Saalburg in Bad Homburg . Diese Ausbildungsübung gehört zum Programm des Familienabends " Geheimnis der römischen Armee " , der im letzten Jahr so gut angekommen ist , dass er noch einmal am Freitag , dem 5. März 2010 , für Familien mit Kindern ab zehn Jahren angeboten wird .	Sg	Coll	Ball	Ue	1
http://elektronik.toppshopp.de/OfficeProducts.360581031/1.spielzelte.de.html	7390354316f981796fe58c365e3c1d9d1834	109	sehr schlechte qualität ! Monique ( 5. Juni 2011 ) Meine Tochter ( 15 Monate ) liebt	Bällebäder	! Sie hatte sehr viel Spaß damit aber ... dieses Zelt hat eine super schlechte Qualität !	Pl	Coll	Ball	Ue	1
http://www.spicygolfforum.de/f.cfm?id=2870258%26r=threadview%26t=3967506%26pg=124	3cf61e18a8da50315fc5205f741c0444af24	37	Ohne Gehirnaktivität ist dies sehr schwer zur ertragen . Siehe auch im	Bällefaden	im Materialbereich . Der Hinweis mit dem anderen Hobby kam auf den ersten ersten 20 Seiten mind. 2 x. Ich denke immer noch , dass du ein Fake bist .	Sg	Ind	Ball	Ue	1
http://elektronik.toppshopp.de/OfficeProducts.360566031/5.ballspiele.de.html	1ad6d371342bd2de744d74728b7581c56fd4	7	Unser 1 - jähriger Sohn spielt täglich damit , es sollten ausreichend viele Bälle gekauft werden , damit der Spaßfaktor ausreichend vorhanden ist . Alles super MHemmers ( 7. Juli 2010 ) Die Bälle sind für das	Bällebecken	unseres Sohnes gewesen . Er hat hier total viel Spaß gehabt .	Sg	Ind	Ball	Ue	1
http://forum.torwart.de/de/archive/index.php/t-58447.html	cbf6d59e91802b92fa0165c353cff8688c52	56	Der Trainer hat gesagt wir werden erst an der Koordination arbeiten . Bringt mir aber nichts , wenn ich in den Grundlagen total eingerostet bin und nach dem aufwärmen ( speziell "	Bällewald	" , wenn es dir was sagt ) total müde , erschlafft und kein Gefühl mehr in den Beinen habe . Ich bin 19 Jahre alt .	Sg	Ind	Ball	Ue	1
http://www.felmer-bote.de/felmer%20bote/bekannt/tierpark_sommer_06.htm	ae67727cd16c135dc366f1fa1377ac4cf385	10	Der Kasperle kommt mit verschiedenen Programmen um 11.30 , 14 und 16 Uhr , in denen Tiere die Hauptrollen spielen . Für die Kleinsten stehen ein	Bällebassin	, Riesenbausteine sowie Hüpfpferdchen in einer Spielecke bereit . Weitere Informationen beim Tierpark Gettorf , Süderstr 33 , Tel. 04346 / 41600 9.7. 11.00 Uhr Persönlichkeiten auf vier Beinen ( In den Sommerferien : jeden Mittwoch Aktionstag ) Bunte Geschichten rund um die prominentesten Tierparkbewohner Führung durch den Tierpark Gettorf Kennen Sie " Pablo " schon ?	Sg	Coll	Ball	Ue	1
http://www.tierfreund.de/tierportal/katzen/beschaeftigung.html	4393c9a6e677d5d90c024c0d451aeb9a7c11	25	Der Phantasie sind dabei keine Grenzen gesetzt . Es lassen sich z.B. Klopapierrollen , Plastikrohre , Filmdosen , Holzstifte , ein	Bällebad	, ein Flaschendrehspiel oder ein Kartonlabyrinth einbauen . Sehr viele Anregungen findet man hier : uriblank .	Sg	Ind	Ball	Ue	1
http://www.airedales-von-der-laubenhaid.de/Zucht___Welpen/R-Wurf/body_r-wurf.html	fecc096d73ac1f92208cd0148a7cc5be081a	7	10.08.2005 Ein Ausflug ins Grüne - heute war " Wandertag " ! Wir " jagen " einen toten Putenhals : 03.08.2005 Heute sind wir 6 Wochen alt und Spielen mit Jan und Nils macht allen immer viel Spaß : Auch Staubsauger-Jagen ist eine beliebte Abwechslung : 29.07.2005 27.07.2005 Wir sind stolze Besitzer eines	Bällebades	... Mama-Orca war erst der Meinung " Alles meine Bälle " , davon ließen wir uns aber nicht beeindrucken !	Sg	Coll	Ball	Ue	1
http://www.donvanone.de/tag/tv-und-kino	e6f60c2494a4e56937715b86c831e110ce24	25	Bei Gollum kann ich schwer sagen , ob er sich wirklich wie ein Gollum bewegt hat , aber der Affe hat mich überzeugt . Einschub : Meine Frage war übrigens anders formuliert , bei mir war der Karnevalsbezug noch erkennbarer mit ' Andy Serkis gefiel mir in seinem "	Bällekostüm	" am besten in ... ' Dieser Werbespot brachte mich auf die Idee , dass so ein grüner Anzug mit Tischtennisbällen drauf doch auch ein nettes Karnevalskostüm wäre : Wie viele es dann verstehen würden , ist eine andere Frage , aber immerhin könnte man jedem , der nachfragt , was das denn bitte sein solle , eine andere Antwort geben : Ich bin King Kong , Gollum , Tim , Struppi , eine tanzende Konservendose oder was auch immer .	Sg	Ind	Ball	Ue	1
http://playit.ch/onlinespiele/jump-n-run	0234fc4a207c5deb606d34575a58d1e14eac	21	Kim Possible - mache deinem Namen alle Ehre und ermögliche eine erfolgreiche Jump ' n ' Runnerei durch die bunte Kinderzimmer-Szenerie ! An Lampen schwingend weichst du den heimtückischen	Bällewerfern	aus und wecke bitte die schlummernden Rotznasen nicht auf ... A Tale of Colours Ein mächtig verzweigtes Labyrinth , proppenvoll mit Gegnern , Geheimnissen und Spezialaufgaben , die es zu erledigen / entdecken gilt .	Pl	Ind	Ball	Ue	1
http://www.franziskusschwestern-vierzehnheiligen.de/de/aktuelles/archiv-2011/konradshoffest	fda53b707d26668d0916eb2e1963682bb4e6	4	Ein Eltern-Kind-Pacours lud die Familien mit ihren Kindern ein , gemeinsam Spaß zu erleben . Dosenwerfen , Schubkarrenrennen , Riesenmemory , Fühlstation und	Bällelauf	waren zu bewältigen . In verschiedenen Workshops konnte kreativ gearbeitet werden .	Sg	Ind	Ball	Ue	1
http://www.weltfussball.de/topic/_1324_ac-milan-aktuelle-saison	ad7872dbd2057caacaef4ae1b03fa80e6558	95	Wie kaum ein anderer ist Inzaghi ein Mann für die glänzenden Europapokalabende , für die ganz großen Nächte . Denn der Europapokal scheint fast so etwas wie sein persönliches	Bälleland	zu sein , hier kann er sich austoben . Niemand war international je gefährlicher .	Sg	Coll	Ball	Ue	1
http://www.mein-auwi.de/forum/archive/index.php/t-2616.html	c1e2b52ecd1f555e866927807305ab59a7e2	97	ich soll an dieser stelle auch melden !!! 32. Paarung : Sebastian Lange / Daniel Maar Ramses 23.07.2008 , 19:57 Wie sind bitte die Öffnungszeiten der Anlage und gibt es einen aktuellen	Bälleplan	. :confused: Warum hat der Verein noch keine Homepage .	Sg	Ind	Ball	Ue	1
http://www.diabolotreff.de/forum/archive/index.php/thread-37.html	f8fe8cab2ba27c57057b7b4125e4a680a5b0	14	So , Mitte 2005 kam dann aber die Wende : Ich bin mit auf einen internationalen Austausch in Italien zum Thema Zirkus mit anderen tollen Leuten die ich schon kannte gefahren . Dort hatte ich ein bissel Zeit und nach 10 Tagen Diabolo - , Keulen - und	Bälletraining	war ich hochmotiviert . In dieser Zeit habe ich auch Vertax gelernt .	Sg	Ind	Ball	Ue	1
http://www.saitenforum.de/board/archive/index.php/t-20836.html	23c6d2b7ce1a50b262463153e1d3f6093e0b	21	Niemand beschwerte sich . Nach dem ersten Satz machte ich die Damen auf den	Bälletausch	aufmerksam , verschwieg aber das Attribut " drucklos " bei den HI T. Erst am Ende der Stunde gab ich den drucklosen Zustand der HI-T bekannt . Die Damen waren sich einig .	Sg	Coll	Ball	Ue	1
http://www.taps-hundeschule.de/hundeschule-freiburg/gehen-sie-teamwaerts/treibball/treibballregeln	b4190f2b3de0fe08eecc86fb9f09346940cc	16	Die Distanz kann langsam vergrößert werden und mehrere Bälle kommen ins Spiel . Unabhängig vom	Bälletreiben	wird das Dirigieren und die Distanzkontrolle geübt . Erst wenn beide Teile klappen , bringe ich dirigieren und treiben zusammen .	Sg	Ind	Ball	Ue	1
http://blog.crossgolf-portal.de/tag/spielereien	ee8d447db3accd87ec271a7a666635334ed4	36	Eine solches Weizenglas , mit von Hand Sandgestrahltem Logo , kostet aber ganz " Golfplatzlike " 25,50 € plus Porto & Versand ... Mal ganz nebenbei , ich habe am 7. August Geburttag ;-) 18 - Mai -2008 Visiball Ballfindebrille Kategorie : Material Wer kennt es nicht , das leidige	Bällesuchen	, der wohl der größte Nervfaktor in Sachen Crossgolf . Die endlose Suche , die leider allzu oft damit endet , dass sich der Vorrat abermals drastisch verkleinert .	Sg	Ind	Ball	Ue	1
http://www.familien-extra.de/site/familien/de/kinder_0-3/freizeit/tiere-parks-pielplatz/main.htm	83f738b51ca3ea97cf33eda0dfff144cc755	17	Wenn die Tage kürzer und die Nächte kälter werden , macht das Spielen im Freien nur noch halb soviel Spaß . Dafür und auch für ausgefallene Geburtstagsfeiern gibt es Indoorspielplätze mit Kletterwänden , Trampolinen , Bausteinstrecken , Hüpfburgen ,	Bällebädern	und vielem mehr . [ mehr ] Leipziger Spielplätze nach Stadtteilen Wo gibt es in Leipzig die aufregendsten , schönsten und abenteuerlichsten Spielplätze ?	Pl	Coll	Ball	Ue	1
http://www.saitenforum.de/board/archive/index.php/t-2314.html	793a50061776b699298f4d978c5076194010	82	Einige können hier noch ganz gut mit den Jüngelchen mithalten - zumindest in Schlaghärte und Präzision , weniger in hohem Tempo über lange Zeit und Kondition . 05.02.2004 , 09:30 @badnix Möchte mich jetzt nicht bei der älteren Generation hier nicht unbeliebt machen , aber ich glaube es ist allen klar das der Saiten - und	Bälleverschleiß	bei gleicher Spielklasse z.B. zwischen offene Herren und Herren 50 sehr unterschiedlich ist . Ich gehe natürlich von gleichen Spielklassen und da nicht unbedingt von der niedrigsten Spielklasse aus .	Sg	Ind	Ball	Ue	1
http://www.saitenforum.de/board/archive/index.php/t-3160.html	6549522cf6b5598994383bafb5459906c7f2	6	auch im dritten Satz Tiebreak ? oder sind hier nur kaltblütige	Bällekiller	unterwegs ? :-) T. Hawkeye 2 12.05.2003 , 11:50 Hallo tschevap , irgendwo gab es im Forum schon mal einen ähnlichen Thread .	Pl	Ind	Ball	Ue	1
http://www.forum-fuer-erzieher.de/viewtopic.php?f=110%26t=8546%26sid=9663917d900aca45e8929c3435bdb746%26start=15	e9d6bc4a4397cfc4f8f70514960c86efb1a7	65	Mir war bisher nicht bewusst das man auch eine Aversion gegen Bällebäder entwickeln kann , das ist bei Dir aber offensichtlich der Fall . von kassja » Samstag 22. Juni 2013 , 19:36 Hallo ! Ich habe auch nicht grad viel übrig für	Bällebader	. Habt ihr schon mal in einem gesessen ?	Pl	Coll	Ball	Ue	1
http://www.ghasel.de/autoren.htm	a75076b77010fca7daca5750d5c183c8aca7	51	Oft Weiberwechsel , Jetsetflüge , Partys , dann wieder Scheidung , neue Eskapaden ! Doch alle Trainingsstunden , die da waren , dass	Bälleköpfen	gab dem Hirn ' nen Schaden , das sehn wir nicht . Auch bei den Fußballprofis hängt oft das Leben nur am seidnen Faden !	Pl	Ind	Ball	Ue	1
http://www.mauritius-individuell.de/printable/seychellen/unterkuenfte-auf-den-seychellen/unterkuenfte-auf-mahe/ephelia-resort-of-seychelles-.html	1aa56958d70b0d945288d9f5f24937182363	15	Die Villa hat einen Fitnessbereich , privaten Spa , privaten Pool und einen Kiosk mit Essbereich . Sport & Fitness : Ohne Gebühr : Fitnesscenter und 4 Tennisplätze ( Schläger - und	Bälleverleih	gegen Gebühr ) . Nicht-motorisierter Wassersport wie z.B. Windsurfen , Kayaks und Tretboote .	Sg	Ind	Ball	Ue	1
http://www.breitnigge.de/2008/05/05/fc-bayern-transfergeruechte-0708014	f26f487a06e45cf4298b1aad6b5fb515fb95	93	, , Kalabrisch spielen " , nennt das Gattuso : , , Kalabrisch spielen heißt , sich die Gage erschwitzen , erkämpfen , sich nie zurückfallen lassen , nie aufgeben , sich immer wieder mit derselben Wut in den Ball verbeißen , auch wenn der schon verloren scheint . " Für sich selbst hat der Profi des AC Mailand eine Berufsbezeichnung erfunden : Ladro di palloni , der	Bälledieb	. WILL ICH HABEN !	Sg	Ind	Ball	Ue	1
http://www.minigolfsport.de/mc-faq2.html	15f7df14980ca0b58424629cdfc2e3d3b159	41	Bei Vertragsunterzeichnung als Premium-Partner erhalte ich jedes Jahr Gutscheine von Minigolfausrüstern , wie funktioniert das ? Die Gutscheine bekommen Sie zugeschickt und können diese zum Beispiel einsetzen , um Ihr Schläger - oder	Bällekontingent	aufzubessern oder minigolfspezifische Artikel kostenfrei bzw. über die Rabattierung des Gutscheines zu beziehen . Stimmt es , dass auf meiner Anlage auch einer billiger spielen kann , der die Minigolf-Card auf einer anderen Anlage gekauft hat ?	Sg	Coll	Ball	Ue	1
http://www.mein-auwi.de/forum/archive/index.php/t-504-p-17.html	48c536865cc10b2db20d97670dfd8ec6551f	219	Wenn du Dich mit dem Teufel einläßt , verändert sich nicht der Teufel , sondern der Teufel verändert Dich . ( irgendwo gelesen ) Ist aus dem Film : 8 mm - Acht Millimeter ( uriblank ) 12.11.2011 , 12:07 Sooo einen habe noch : uriblank ;) Jape 12.11.2011 , 15:07 uriblank Während ich soeben meinen neuen	Bälleschrank	( siehe Thread von breminho ) gekauft und liebevoll zusammengetackert habe ( selbst ist die Frau , jawohl ja ) , wart Ihr ja schon fleissig hier zugange heute morgen ... mein lieber Scholli ... Branduardi ... ich dachte , den kennt keine Socke mehr ... schööööön . Und die Beatles sowieso - stehen komplettemang im Vinylregal .	Sg	?	Ball	Ue	1
http://www.eurasier-online.de/welpen/2007/welpen_sahlenburger_strand_C_d.htm	01334b8e1226177d203c7e76464a0dd22d64	42	Man weiß gar nicht wo man anfangen soll , in so kurzer Zeit passieren viele neue Sachen . Die Bande hält einen richtig auf trapp , sie lieben das Wasser , in der	Bällemuschel	steht durch den vielen Regen Wasser , stört aber nicht , hinein mit allen Vieren und dann wird ein Kneippgang eingelegt . Sie buddeln auch sehr gerne , ebenso Reißspiele jeglicher Art , ob kleiner Ball oder ein Tuch .	Sg	Ind	Ball	Ue	1
http://www.mein-auwi.de/forum/archive/index.php/t-245.html	3c23590fb6d262f4e72fb388ec189a6e62f9	48	Jaja , es ist ja sooo viel einfach über die bösen Ballproduzenten zu meckern , anstatt vorher mal einfach zu recherchieren . Eigentlich alle haben auf ihren Internetseiten auch eine Neuheitenrubrik ( 3 D ( uriblank ) , Ruff ( uriblank ) , Reisinger ( uriblank ) , mg ( uriblank ) , SV Golf ( uriblank ) ) , man muß nur einfach mal hingucken , es ist sogar nirgends wirklich versteckt . Im übrigens gibt es auch noch Czerweks	Bälleseite	( uriblank ) . Zod 02.01.2007 , 20:13 Jaja , es ist ja sooo viel einfach über die bösen Ballproduzenten zu meckern , anstatt vorher mal einfach zu recherchieren .	Sg	Ind	Ball	Ue	1
http://www.ballorig.de/uelzen/hygiene-und-sicherheit.html	b355a313dcd22779e5be7a0809ca47218f2b	5	Auch das Spielzeug wird regelmäßig gründlich gereinigt . Die Bälle des Bällebeckens werden periodisch gereinigt von einer speziellen	Bällewaschmaschine	. Sicherheit Wir halten uns an die HACCP Verordnungen und besuchen 1 x im Jahr das dafür angesetzte Seminar .	Sg	Ind	Ball	Ue	1
