DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.foerderverein-musik.de/inhalt/nachruf.htm	a6ebeb5ffd4d1353509665b4008a208a49a7	19	Sie freute sich riesig , als " ihre " Schule 1979 den Namen " Paul Dessau " verliehen bekam . Von Stund an war sie Chorleiterin des neu gegründeten Chores und entwickelte diese vom gleichstimmigen	Kinderchor	zu einem der besten Jugendchöre Brandenburgs . Außerdem führte sie die Schüler an das Musiktheater heran .	Sg	Ind	Kind	er	1
http://www.haveltourist.de/news_camping.html	763a56d9b24b0659a3a3d3727cceaacca637	94	Die Platzführung erfolgte mit den neuen Pedelecs , Fahrrädern mit zuschaltbarem Elektromotor , die seit der letzten Saison im Kanuzentrum Havelberge zum Verleih bereit stehen . Stationen der Tour waren unter anderem der	Kinderclub	und der platzeigene Waldseilgarten . Am Kanuzentrum wurde der neue FreeCamper präsentiert , mit dem der Traum vom Bootsurlaub im eigenen Wohnwagen wahr wird .	Sg	Coll	Kind	er	1
http://www.oche.de/~MauNieWei/Frasdorf98/tag_6.htm	89dfd296cbf815f202bd9d19d459044a99f9	12	Zum Abendessen gab es dann eine leckere Lauchsuppe - wieder mal was Tolles gezaubert Ihr zwei Köche !!! Das restliche Abendprogramm wurde dann freigestellt , die Kinder konnten tun was sie wollten , manche probierten einige Lieder aus für eine	Kinderdisco	, andere spielten die " Siedler von Catan " und eine Gruppe batikte auch . Jetzt am Abend hat es ein Gewitter mit heftigem Regen gegeben - uns hats nicht mehr gestört - wir waren einfach alle viel zu erschöpft um noch draußen herumzuspringen .	Sg	Ind	Kind	er	1
http://riotpropa.blogsport.de/category/kritikpolemik/page/3	5a1f2b91f2c23e7468a22a19054adb171642	11	Wie sich das jedoch bei der Schura gehört in geschlechtlich getrennten Blöcken , welches vom Lautsprecherwagen mehrmals instruiert wurde und auch größtenteils " funktionierte " . Ganz vorne durften dann auch die Kinder laufen , welchen man irgendwelche Schilder in die Hand gedrückt hatte , die sie nun brav den Reportern entgegen recken durften ( Never underestimated den	Kindereffekt	) . Ansonsten zählt zu den Parolen auch " Stoppt den Holocaust in Palästina " oder " allahu akbar " .	Sg	Ind	Kind	er	1
http://info.kopp-verlag.de/hintergruende/wirtschaft-und-finanzen/f-william-engdahl/in-den-usa-verschwinden-jetzt-auch-die-pensionsfon.html	3c6445d6dcdfae1c2027ab47085e95e8bf7a	40	An der örtlichen Schongauer Grundschule gibt es auch eine türkische Klasse . Und um die Integration zu fördern , gab es nun im Pfarrzentrum ein deutsch-türkisches	Kinderfest	. Doch statt Integration gab es im Pfarrheim eine türkische mehr ... Unterhalb der Gürtellinie - Fäkalien-Dschihad ?	Sg	Ind	Kind	er	1
http://www.witzig-fun.de/f39t5906-internationaler-kindertag.html	ffc8161c768d0c7bf91a5865661c34a51a6c	8	war heute denn normale Schule für die Kinder ? Wir haben früher am 1. Juni immer einen Schulausflug gemacht und es gab	Kinderfeste	überall . Aber ich glaube , der Kindertag wurde früher nur in der DDR gefeiert .	Pl	Ind	Kind	er	1
http://www.insidekino.de/WH/WHSchuhdesManitu.htm	4f4fab9557362eb792b55da6a2881e74f8ca	10	Alle deutschen Filme vor 1980 sind nicht berücksichtigt . Manitu kann also nicht mit Filmen aus den 50er Jahren konkurrieren , der Blütezeit des deutschen Films , als Filme wie Grün ist die Heide und Die Trapp-Familie von knapp 19 Millionen bzw. 18 Millionen Menschen gesehen wurden ( der	Kinderfilm	Die Geschichte vom kleinen Muck aus dem Jahre 1953 hatte 13 Mio. Zuschauer in 50 Jahren ) - allerdings gibt es natürlich keine offiziellen Zahlen . Wer mehr historische Zahlen kennt , bitte melden !	Sg	Ind	Kind	er	1
http://www.hochzeitsforum24.de/forum/f30/kennenlern-spiele-fuer-gaeste-3923.html	010c8d80c638fef79042be54ff5858c30537	16	Oder : Du gibst jedem Gast beim reinkommen eine Nr. Das ist dann die Platz oder Tiscgnummer . Die	Kinderfotos	hängst Du an verschiedenen Leinen , die nach Tischen sortiert sind und nun müssen die Leute sich auf den Bildern , und dazu noch ihre Tischnachbarn identifizieren und bevor sie sich setzten dürfen müssen sie gemeinsam eine Aufgabe erfüllen : ein Kinderlied singen , ein Gedicht aufsagen ... Ach ja , von mir auch ein herzliches Willkommen # 4 ( permalink ) 10.03.2008 , 11:22 Liebhabschatz Erfahrener Benutzer Registriert seit : 08.11.2007 Beiträge : 121 Zitat : Original von Arwen Hallo und erstmal HERZLICH WILLKOMMEN !	Pl	Ind	Kind	er	1
http://www.lesbenfruehling.de/leipzig2006/html/heldinnen.html	d6c6c70baf3d92925476b65b16c8772b72f0	20	Lene Voigt ( 1891 - 1962 ) wird heute als sächsische Nationalschriftstellerin verehrt . Sie lernte zuerst	Kindergärtnerin	in der Henriette-Goldschmidt-Schule und später Verlagskontoristin . Doch schnell veröffentlichte sie Gedichte in verschiedenen Zeitschriften .	Sg	Ind	Kind	er	1
http://www.afghanistan-schulen.de/aktuelles/aktuelles.html	bdd14e008e88ef40820e07fb04d7f2e1bb56	31	Sie war in diesem Jahr für eine ärztliche Behandlung in Deutschland gewesen . In einem Kin-dergarten , in dem eine Vereinsmitarbeiterin arbeitet , machte sie ein kurzes " Praktikum " mit dem Ziel den	Kindergärtnerinnen	in der Khodja Abdullah Ansari Schule ( Choghdak ) Ideen für die Einrichtung und Gestal-tung des neuen Kindergartens zu vermitteln . Die Kindergärtnerinnen waren ganz begeistert von dem , was Samia ihnen vorschlug und zeigte .	Pl	Ind	Kind	er	1
http://www.kinder-kalender.de/kinderkalender-Frankfurt-Kindergeburtstag.htm	7b7a7da7179f9de307115e9a716392e73f95	5	Hier gibt es in Frankfurt jede Menge Möglichkeiten . Deshalb gibt es hier im Anschluss ein paar Tipps und den dazugehörigen Adressen : Geburtstag einmal anders feiern - im Naturkundemuseum : Im Museum zwischen Dinosaurier und anderen Tieren aus der Vorzeit kann man seinen	Kindergeburtstag	feiern ! Nähere Informationen gibt es auf der Homepage vom Musueum : weitere Info 's unter : uriblank 069 - 75 42 - 0 Kindergeburtstag mit der Deutschen Bahn : Die Bahn macht Kindern ein besonderes Angebot , in mehr als 13 Städten können Kinder ihren Geburtstag mit der Bahn feiern .	Sg	Ind	Kind	er	1
http://www.pimp-my-kids.de	03945a99f29eef4d873552870ed0f9d7dc56	12	Passend zu dieser Lebenseinstellung gibt es Kindermode für jede Gelegenheit . Sei es wetterfeste und robuste Kleidung zum Spielen , festliche Garderobe für	Kindergeburtstage	, Kommunionen oder Schulveranstaltungen , sowie Bequemes für viel Bewegungsfreiheit im Alltag . Bei der Bekleidung für Kinder kann man viel mit Farben , Aufdrucken und Mustern spielen .	Pl	Ind	Kind	er	1
http://www.musikinstrumente-gitarren.de/category/allgemein/page/2	5707f9f58a2663ffdebbcf06eed02f1028b0	15	Eine davon ist eine Kindergitarre .	Kindergitarren	sind akustische Gitarren , die in etwa drei bis vier verschiedenen Größen erhältlich sind . ( weiterlesen ... ) Der Gitarrenkorpus Montag , Februar 16 th , 2009 Neben dem Hals und dem Kopf , besitzt die Gitarre einen Korpus , der sehr verschieden sein kann .	Pl	Ind	Kind	er	1
http://www.awo-unterfranken.de/newsdetails+M55ddba8b013.html	591adce6b2578c85ad836e2f489da83b1ddf	1	... so viel dazu ... Der " gelandete " Birdman vBulletin® v 3.8.1 , Copyright © 2000 - 2011 , Jelsoft Enterprises Ltd . Kinder dürfen glücklich sein Auch wenn Eltern mal traurig sind : LÖWENHERZ-Gruppe für Kinder psychisch kranker Eltern bei der AWO / Kooperation mit Erziehungsberatung Miltenberg . Die	Kindergruppe	" Löwenherz " startet zum dritten Mal . Das Angebot des Sozialpsychiatrischen Dienstes der Arbeiterwohlfahrt richtet sich an Familien mit einem psychisch belasteten Elternteil .	Sg	Coll	Kind	er	1
http://www.filmmuseum-potsdam.de/de/1099-4070.htm	23ecfbf05f558ce91d92f8c14cdae8a27edf	7	Einer der Filmhelden , die Trickfigur Hektor , führte durch die Ausstellung : Auf Texttafeln erklärte er einzelne Filmberufe und berichtete von seinen Erlebnissen während der Dreharbeiten . Workshops für	Kindergruppen	gehörten ebenso zum museumspädagogischen Angebot wie die Vorführung des fertigen Kinofilms , um dessen Herstellung sich die Ausstellung drehte . Kuratorin : Ugla Gräf ( FMP ) Gestaltung : Robert Samtleben ( Art Department Babelsberg ) und h neun ( Berlin ) Plakat : Kerstin Barkmann ( FMP ) Mehr zur Ausstellung | Der Film | Presse Blick in die Ausstellung Bildunterschrift : Das Hexenbuch Download-Dateigröße : 2 MB Bildunterschrift : Surulundas Schiff Bildunterschrift : Surulunda Küche Bildunterschrift : Autogrammstunde Bildunterschrift : Anprobe in der Kostümwerkstatt Bildunterschrift : Kostümworkshop ( Kinder des Horts Schulplatz 1 / LBS Sportservice ) Download-Dateigröße : 812 KB Lilli am Set Bildunterschrift : Lilli am Set Download-Dateigröße : 325 KB Bildunterschrift : Lilli auf dem Fahhrad Download-Dateigröße : 180 KB Bildunterschrift : Lilli mit Monster Download-Dateigröße : 258 KB Bildunterschrift : Download-Dateigröße : 5 MB Mehr zur Ausstellung Das magische Zauberbuch der guten Hexe Surulunda empfing die Besucher und stimmte sie auf die Ausstellung ein .	Pl	Coll	Kind	er	1
http://www.buergerstiftung-halle.de/max-geht-in-die-oper/max-macht-oper	550f2facd05ad569c4adc7ecb9126e43ceec	25	Das eigene Buch - Ein Projekt von Judith Weißig & Astrid Bredereck an der Grundschule Kastanienallee . Meine Welt - Ein Projekt von Knut Müller im	Kinderhaus	Blauer Elefant . Tanz - Ein Projekt von Ellen Brix im Hort Kinderpark .	Sg	Ind	Kind	er	1
http://www.verpasst.de/sendungen/188-In_aller_Freundschaft.html	8ec836ed4bb5582afbcd4c7bf40836c35c8c	50	Er wollte seinen Kumpels Nervenstärke beweisen und sprang erst im allerletzten Moment vor ... 15 - 10 -2013 Folge 619 : überdruck Folge 618 : Wünsche - Hörfassung In aller Freundschaft - Imani Kutese , eine in Tansania geborene und in einem deutschen	Kinderheim	aufgewachsene Krankenschwester , kommt mit scheinbar sehr starken Schmerzen in d ... 08 - 10 -2013 Folge 618 : Wünsche Folge 617 : In Der Zwickmühle In aller Freundschaft - Am Hochzeitstag von Elena und Martin Stein verunglückte Sophie mit ihrem Vater Christoph schwer .	Sg	Coll	Kind	er	1
http://forumtreff.pytalhost.de/viewtopic.php?p=2341	6d363900dbe692a9a531989d801de6aa2a87	363	Das soll mein Glaube sein . MARTIN LUTHER Zweifellos war Martin Luther mit schuld an den späteren Verbrechen in kirchlichen	Kinderheimen	. Wo so ein weiser Mann solchen groben Unfug schrieb , dass jeder Mensch sowieso ein Sünder und Übertreter der Gebote Gottes wäre , wurden die armen unschuldigen Kinder dann auch so behandelt , als wenn sie Sünder wären .	Pl	Coll	Kind	er	1
http://www.thomas-scharnowski.de/alterfriedhof/AlterFriedhofFellbach1979.htm	d103bbec73449f766ead802a4b2dfeee1719	81	Familie Weimer hatte damit das Kindergartenwesen in Fellbach gegründet , aus dem , freilich über 60 Jahre später , der Evangelische Verein hervorging . Der Gedenkstein auf Weimers letzter Ruhestätte trägt den Vers : Weil dir Erbarmung widerfahren So war es deine Lust allhie Die	Kinderherzen	zu bewahren Dem Herrn hier zuzuführen sie Erbarmung war dein letztes Wort Der wirst du dich erfreuen dort Nachdem das Ehepaar gestorben war , setzte der damalige Ortspfarrer Carl-Friedrich Werner das Werkfort . Er ließ 1864 die Kleinkinderschule , die zwischenzeitlich in der Neue Straße war , in der heutigen Weimerstraße erstellen .	Sg	Ind	Kind	er	1
http://www.aktion-kindertraum.de/wuensche/aktuellewunschliste.php	f32dce66f7368fa7021c2fced5d7e9df5bf8	11	Gerade in der Vorweihnachtszeit , wenn wir uns alle auf das nahende Weihnachtsfest freuen , ist das Schicksal sterbenskranker Kinder besonders ergreifend . Deshalb unterstützen wir von Aktion Kindertraum seit vielen Jahren	Kinderhospize	, um allen Betroffenen glückliche Weihnachtstage zu bescheren und ihnen Freude zu schenken . Im vergangenen Jahr haben wir in zehn Kinderhospizen Weihnachtsfeiern für die kleinen Patienten mit ihren Familien und ihren Betreuern ermöglicht .	Sg	Ind	Kind	er	1
http://www.hypnose-muenchen-24.de/hypnose-angst.html	80972a8eef391a972be6800cf1f198e3f7b9	13	Schreiben Sie mir eine kurze Nachricht oder aktivieren Sie meinen Rückrufservice . Ich bin gerne für Sie da und begleite Sie auf Ihrem Weg , der Sie von Angst und Phobie befreit Hypnose Ausbildung München | Hypnose München abnehmen | Mit Hypnose abnehmen | Wissenswertes über Hypnosetherapie München Kostenlose Downloads Auswahlseite Abnehemn Ängste Blockadefrei Burnout Hypnose Erfolg Flugangst Hypnosetest	Kinderhypnose	Lampenfieber Phobien Prüfungsangst Rauchfrei Rückführung Seelenreinigung Wunschhypnose Auswahl Coaching Arbeitsplatzverlust Beziehungen Vorstellungsgespräch Trennung Supervision Anzahl Hypnosen ? Allgemeines zur Hypnose Angst vor Hypnose ?	Sg	Ind	Kind	er	1
http://www.hannover-entdecken.de/content/view/16145/1	850314bfca7fa68a84430ff7b56351b513c3	102	Eine weitere Zusatzoption des Spiels : Es kann auf Deutsch und Türkisch gespielt werden . Die Fachjury 2010 Die	Kinderjury	testete die Spiele , die zuvor von einer renommierten Fachjury unter dem Vorsitz des Medienexperten Thomas Feibel nominiert worden waren . Ihr gehören an : Titus Arnu ( Süddeutsche Zeitung ) , Prof. Dr. Stefan Aufenanger ( Medienpädagoge , Uni Mainz ) , Martin Eisenlauer ( BILD am Sonntag ) , Iris Erbach ( spielen und lernen ) , Stephan Freundorfer ( freier Journalist ) , Carsten Görig ( Spiegel Online ) , Moses Grohé ( GEE ) , Steffen Haubner ( Hamburger Abendblatt ) , Nina Heinemann ( Uni Mainz ) , Lukas Heymann ( Institut für Lese - und Medienforschung der Stiftung Lesen ) , Bertram Küster ( B ILD.DE ) , Anatol Locker ( freier Journalist ) , Dr. Helmut Meschenmoser ( Medienpädagoge ) , Miriam Otto ( ZDF tivi ) , Rolf von der Reith ( Familie & Co ) , Kurt Sagatz ( Tagesspiegel ) , Dr. Michael Spehr ( Frankfurter Allgemeine Zeitung ) , Dorothee Wiegand ( c ' t ) und Deborah Woldemichael ( Uni Mainz ) . In Zusammenarbeit mit dem Institut für Lese - und Medienforschung der Stiftung Lesen und Mitarbeitern des Pädagogischen Instituts der Johannes - Gutenberg-Universität Mainz wurde der Sonderpreis Kindergarten & Vorschule von Vorschülern in Kindergärten und Kindertagesstätten ermittelt .	Sg	Coll	Kind	er	1
http://www.national-coalition.de/newsletter/1320313338.html	b7fe552bbe728b83cc7279e0d62d65667928	262	Partner des UNICEF-Wettbewerbs sind der Verein " Macht Kinder stark für Demokratie ! " ( Makista ) , der	Kinderkanal	von ARD und ZDF ( KI KA ) und die Kinderzeitschrift GEOlino . Anmeldung , Aktionsideen und weitere Infos auf uriblank und neu auch über Facebook uriblank WDR schreibt Kinderrechte-Preis 2012 aus Köln , 8. September 2011 - Anlässlich des Weltkindertages am 20. September schreibt der WDR zum neunten Mal den " WDR-Preis für die Rechte des Kindes " aus .	Sg	Ind	Kind	er	1
http://www.prenzlauerberg-nachrichten.de/alltag/_/feste-feiern-aber-wie-171278.html	db1851139697983bf73ae9e13278a95833dc	119	In der Umgebung gibt es echte Spezialitäten , selbstgebraute Biere , Feinkost . Das	Kinderkarussell	am Rand kann gerne bleiben ! Viele Grüße und viel Erfolg !	Pl	Ind	Kind	er	1
http://www.scifi-forum.de/science-fiction/scifi-allgemein/scifi-filme-allgemein/33648-predator.html	9faff653c2cb348564839c807c63f31faf6f	38	Teil 2 finde ich etwas schwächer . AVP ist ganz daneben und	Kinderkino	. 03.04.2006 , 13:17 # 6 Kaff Registriert seit : 05.06.2005 Beiträge : 725 Der zweite Teil ist mehr als schlecht .	Sg	Ind	Kind	er	1
http://www.kolakult.de/archive/index.php/thread-64.html	dc0df3fc84ecc490111587cf1674c58c3a32	4	Normale Version : Cola-Steuer - ein toller Plan ! Du siehst gerade eine vereinfachte Darstellung unserer Inhalte . Normale Ansicht mit richtiger Formatierung . Fabian 07.07.2011 , 14:58 Hallo zusammen , für alle , die nicht regelmäßig BILD lesen ( ich tue das eigentlich auch nicht ) : Dort hat der Chefarzt der	Kinderklinik	auf der Bult in Hannover gefordert , eine " Cola-Steuer " einzuführen . Da die deutschen Kinder immer dicker werden , müsse man Getränke mit hohem Zuckergehalt teurer machen .	Sg	Ind	Kind	er	1
http://www.dirk-toepffer.de/infobrief-oktober-2010	30bef858b3bb88b9bf2cbb448026a0369115	4	Heute stehen Alkoholmissbrauch , Cannabis als stoffgebundene Drogen und Computerabhängigkeit als neue Suchtform im Vordergrund . Um konkrete Hilfe zu leisten , haben die Verantwortlichen der Stiftung Hannoversche Kinderheilanstalt im Jahr 1999 die Therapiestation für Kinder und Jugendliche Teen Spirit Island im	Kinderkrankenhaus	auf der Bult eingerichtet . Landtagsabgeordneter Dirk Toepffer informierte sich vor Ort über die Arbeit des Teen Spirit Island .	Sg	Ind	Kind	er	1
http://www.klgv-flora.de/6.html	1dcc621bf67ebaadca15c6269853da80ba03	80	Die Gärten an der Amsterdamerstr . müssen wegen Errichtung des	Kinderkrankenhauses	abgegeben werden . Antrag an die Stadt zur Bereitstellung von Ersatzgelände an der Xantenerstr .	Sg	Ind	Kind	er	1
http://www.hardwareluxx.de/index.php/artikel/consumer-electronics/gadgets/30764-elgato-thunderbolt-dock-im-test.html	99a57faa6c8085425c3a2b96472a807783e1	9	Vielleicht noch ein Hinweis auf den einzigen bisherigen Test eines Thunderbolt Docks . Das Matrox DS 1 gehörte zu den ersten Vertretern dieser Gattung und hatte daher auch mit einigen	Kinderkrankheiten	zu kämpfen . Dazu gehörte unter anderem , dass nur einer von drei USB-Anschlüssen auf den Standard 3.0 setzte und keinen zweiten Thunderbolt-Anschluss zur Daisy-Chain-Erweiterung bot .	Pl	Ind	Kind	er	1
http://www.bothel.de/brockel/satzungen/br-kiga.htm	df86384124e455692e3f5b8d2b371228fbe6	40	Beim Übertritt vom Kindergarten in die Schule ist keine Abmeldung erforderlich , dies geschieht automatisch ( jeweils zum 31.07. ) . ( 6 ) Beim Übertritt der Kinder von der	Kinderkrippe	in den Kindergarten ist keine Abmeldung erforderlich . Dies geschieht automatisch , frühestens im Alter von 2 Jahren und 6 Monaten , spätestens nach der Vollendung des dritten Lebensjahres .	Sg	Ind	Kind	er	1
http://www.kitas.paritaet-bayern.de	0293563b1d1ef001e010f0bea1b032740c11	6	Wir freuen uns über Kinder und Familien mit besonderen Bedürfnissen und vielfältigem kulturellen Hintergrund . Unsere	Kinderkrippen	, Kindergärten , Kooperationseinrichtungen , Horte und Kinderhäuser zeichnen sich aus durch eine hohe fachliche Qualität und eine anspruchsvolle Pädagogik . In unseren Kindertageseinrichtungen verwirklichen wir das Recht Ihrer Kinder auf Bildung und ihr Bedürfnis nach gesunder seelischer und körperlicher Entwicklung in einer anregenden Umgebung .	Pl	Ind	Kind	er	1
http://www.auto-reise-welt.de/reisetipps/oesterreich/zillertal-winterurlaub.htm	69f7199a4fe61736ceb8676c39d4b2b1cbc4	10	Der Winterurlaub Zillertal ist vor allem bei Familien sehr beliebt . Die Skischulen bieten vielfältige	Kinderkurse	an und die Allerkleinsten finden immer eine sorgfältige Betreuung im Kinderhort vor Ort . Auf den ausgezeichneten Skihütten der Region kann man die Zillertaler Hausmannskost aus naturbelassenen regionalen Produkten sowie die veredelten kulinarischen Spitzenqualitäten auf höchster Ebene genießen .	Pl	Ind	Kind	er	1
http://www.toy-net.de/nostheide/branchenbrief/24-2000.htm	9d40ed15713deaa0d300e82c5f4e07bca896	124	Das meldet der " CTW-News-Digest " . In der 47. Woche startete das	Kinderlabel	" United Kids " der " United Software Entertainment " eine 24-tägige Promotiontour durch 12 Großstädte Deutschlands . Bei der Aktion werden zwei als " Niels " und " Gordi " kostümierte Promoter durch Fußgängerzonen und belebte Straßen ziehen und kostenlose Demo-CD-ROMs mit den neuen Kinderspielen verteilen .	Sg	Ind	Kind	er	1
http://www.liesenhoff.de/ich/kb.html	33e921f45fd701c39b56d74dcdad96cd67a4	125	Danach wird auf die Eignung oder Einschränkung für verschiedene Berufe eingegangen und auch auf erforderliche technische Hilfen hingewiesen . Es werden folgende Behinderungsarten erfasst : Infantile Zerebralparese ,	Kinderlähmung	, Wirbelsäulenerkrankungen , Hirnverletzungen , Dysmelie und Querschnittslähmung . Herausgeber : Arbeitsgemeinschaft der Deutschen Hauptfürsorgestellen Bundesanstalt für Arbeit Titel : Computerarbeitsplatz für spastisch Gelähmten Zeitschrift : Der gute Wille Seite : S. 8 Bezug : Landschaftsverband Rheinland Hauptfürsorgestelle Mindener Str. 2 , 50679 Köln Text : Computerarbeitsplatz für spastisch Gelähmten Der Artikel berichtet von einem beispielhaft gestalteten Arbeitsplatz für einen Behinderten .	Sg	Ind	Kind	er	1
http://www.bodenseeschiffahrt.de/Artikel/FaehreNeues08d.html	3b1c68386d839f708730863cc8d53b38425d	17	Die Gruppen seien zu groß , weil Personal fehle . Baden-Württemberg preise sich als	Kinderland	. " Habt Ihr davon in den Kindergärten schon was gespürt ?	Sg	Ind	Kind	er	1
http://www.redaktion-ernaehrung.de/Charivari/kinderlebensmittel.htm	68c0bbd329aaddfade7da6611b6637d89cb2	4	Viele Eltern hingegen kaufen ihren Kindern für Kinder gemachte Lebensmittel , weil Sie glauben , dass sie ihnen etwas besonders Gutes tun , wenn sie z. B. einen Müsliriegel mit Honig kaufen , oder Joghurt " mit Calcium angereichert " .	Kinderlebensmittel	enthalten meist viel Zucker ; ein Becher Kinderjoghurt enthält bis zu 7 Stück Würfelzucker ! Viele Kinderlebensmittel sind Fertigprodukte , d.h. sie sind stark bearbeitet und werden häufig unter Zugaben von Zusatzstoffen hergestellt .	Pl	Ind	Kind	er	1
