DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.geschkult.fu-berlin.de/e/fg530/teilbereiche/index.html	cdb0a7982c199ff65dd9955a30ff2df097db	5	Zum einen soll untersucht werden , welche Erkenntnisse Selbstzeugnisse über Rituale vermitteln , zum andern geht es darum herauszufinden , welche Einsichten über Formen , Inhalte und Funktionen von Selbstzeugnissen gewonnen werden können , wenn sie von den Ritualen her gedacht werden . Damit verbunden ist die Frage , welche Bedeutung ritualisierte Lebensweisen für die in den Selbstzeugnissen formulierten	Personkonzepte	haben . Die Teilprojekte setzen in verschiedenen Milieus an , in denen ritualisiertes Handeln eine besondere Bedeutung hat : in der Diplomatie und in der Gelehrtenkultur .	Pl	Ind	Person	en	0
http://www.jugend.rlp.de/2048.html	7f9246796fb4a227ee7a531008eea1e3e5f3	61	7.4. Die Auszahlung des Zuschusses erfolgt , nachdem ein Kostennachweis über die Personalkosten für das jeweilige Kalenderjahr , bis zum 15.11. des jeweiligen Kalenderjahres , vorgelegt wird . Der Anteil der Träger an den	Personkosten	kosten muss mindestens 10 % betragen . 7.5 Die Fachkraft sollte nachweislich pro Jahr mindestens eine Kinder - oder Jugendfreizeit leiten bzw eine Fortbildung im Bereich der MitarbeiterInnenschulung oder der politischen Jugendbildung durchführen .	Pl	Ind	Person	en	0
http://www.blista.de/aktuelles/blista-news/ausgaben/20013/a21.php	11b87d125603edc10753865decf0000fc3fa	2	In der Bundesrepublik Deutschland leben 160.000 blinde und etwa 700.000 hochgradig sehbehinderte Menschen . Die Deutsche Blindenstudienanstalt e.V. bietet für diesen	Personkreis	als bundesweit einmaliges Bildungs - und Hilfsmittelzentrum eine Vielzahl von dringend notwendigen Hilfen und steht ihnen in ihrer oft schwierigen Situation mit Rat und Tat zur Seite . Die Palette der Hilfsangebote reicht von der Förderung blinder und sehbehinderter Kinder im Vorschulalter über rehabilitative Maßnahmen für Menschen , die durch Krankheit oder Unfall plötzlich erblinden , bis hin zu einem umfangreichen Fortbildungsangebot für verschiedene Berufsgruppen , Betroffene und ihre Angehörigen .	Sg	Coll	Person	en	0
http://www.stellenmarkt-sozial.de/Detailed/18159.html	5494d70069e3bbb9950dc30095d2192def35	9	Berufserfahrungen mit Schwerpunkt in den sozialpädagogischen Diensten öffentlicher Träger sind von Vorteil . Aufgrund der zunehmend komplexen Problemlagen des zu betreuenden	Personkreises	und der daraus resultie-renden multidimensionalen Hilfebedarfe wird eine sehr belastbare Persönlichkeit für diese Aufgabe gesucht . Die Vergütung erfolgt nach den tariflichen Bestimmungen der Entgeltgruppe S 14 des TVöD-VkA .	Sg	Coll	Person	en	0
http://blog.adressen-office.de	d21043c194423882c2f8cf35dcd9cf917eca	12	Mittlerweile arbeite ich 5 Monate bei der Trend @dress Medien AG und habe mich gut eingelebt . Ich durchlaufe verschiedene Abteilungen , wie z. B. den Servicebereich , die Buchhaltung , die	Personlabteilung	und den Vertrieb . Auf diese Weise lerne ich viel über die einzelnen Aufgabenbereiche , die die Mitarbeiter haben .	Sg	Ind	Person	en	0
http://www.msvportal.de/forum/archive/index.php/t-25577.html	538f8e28f46311970a39fba84868c13d1253	321	Und wenn einem Herrn Görtz der Verein wirklich am Herzen liegen würde und nichts anderes , dann würde er selber die Signale erkennen und wie ein ganzer Kerl erklären , dass er für eine solche Aufgabe nicht zur Verfügung steht . Damit wären alle Horroszenarien und nötigen oder unnötige Diskussionen zu dieser wichtigen	Personlaie	ad akta gelegt . 26.06.2010 , 11:17 ... Man kann nicht davon sprechen , dass diese negative Haltung sich nur auf gewisse Fankreise reduzieren lässt , das muss die Presse sowie der Verein einfach konstatieren .	Sg	Ind	Person	en	0
http://anti-gewalt-massnahmen.de/Anti-Gewalt-Massnahmen-Dateien/index-big.htm	57526195e9909909bc9f4b2acdfb30c5b192	66	Laut BVG hat der BR eine " Kontroll - und Aufsichtpflicht " . Wenn von Seiten des BR solche Vorgänge zumindest einmal bei den zuständigen	Personleitern	angesprochen und nicht totgeschwiegen werden , so ist dies schon einmal etwas ! Ihre Gegenmaßnahmen lassen den Aggressor aber leider erkennen , dass sein Opfer immer noch nicht zermürbt ist .	Pl	Ind	Person	en	0
http://www.g-g-c.de/forum/archive/index.php/t-8988.html	793bf5076d876d56b69b46f7e29286a308b1	213	Frag mal Leute die in der Liga spielen wo es keine 3 rd gibt , auch da werden Panzer eingesetzt das auch nur mit einem Mann besetzt . Ich habe selbst in 1st	Personligen	gespielt in OFP und auch da war es kein Problem . Einen guten Panzerfahrer macht das nix aus .	Pl	Ind	Person	en	0
http://www.archiexpo.de/architektur-design-hersteller/wandleuchte-204.html	b653601a894d901b0cfe56c9291a591c056b	42	P. 48 besteht aus runden und ovalen hânge - , decken-und wandleuchten in unterschiedlichen grôBen . MICHAEL VON JAKUBOWSKI A RAINER KRAUSE 2004 raln the attraction ofthe rain lighting range is fts ' radiant interaction of swarovski c / ysfâte and a handmade mirror-finish spécial steel structure Übersetzung ausblenden Die	Personlinien	und der timeless und unbedeutende Entwurf des KLINIK-Kopfendelichtes lässt die Beleuchtung selbst " verschwinden " vom Raum , das Licht Mitte-Bühne nehmen lassend . Dieses neue Kopfendelicht ist entworfen , um alle Beleuchtungnotwendigkeiten in den Räumen in den Krankenhäusern , Wohnsitze zufriedenzustellen für die Mitten der älteren und Geistesgesundheit .	Pl	Ind	Person	en	0
http://www.uni-tuebingen.de/einrichtungen/internationales-zentrum-fuer-ethik-in-den-wissenschaften/bibliothek-und-dokumentation/dokumentation-ethik-der-biotechnologie.html	65d23bb38203e9279da81500e9bbdd88d573	24	Darüber hinaus wurden in regelmäßigen Abständen auf der Website der Dokumentationsstelle Neuerwerbungslisten veröffentlicht , die auch als Email-Newsletter abonniert werden konnten . Dieser Dienst wurde mittlerweile wegen	Personmangel	eingestellt . Projektleitung Prof. Dr. Eve-Marie Engels ( Federführung ) eve-marie engels [at]uni-tuebingen de Telefon : + + 49 / 7071 / 29 - 77191 Prof. Dr. Dietmar Mieth dietmar mieth [at]uni-tuebingen de Telefon : + + 49 / 7071 / 29 - 76976 Durchführung PD Dr. Thomas Potthast E-Mail : potthast [at]uni-tuebingen de Telefon : + + 49 / 7071 / 29 - 75251 Drucken © Universität Tübingen | Stand : 30.08.2011 | Formulare | Impressum SciFi-Forum > Science-Fiction > StarGate Stargate-Franchise erhält dritte Serie !	Sg	Ind	Person	en	0
http://psydok.sulb.uni-saarland.de/frontdoor.php?source_opus=105	4d4a436d2d8d5bd84641c45802709e23d7f5	2	Seit Max Weber zu Beginn des letzten Jahrhunderts bestimmte religiöse Überzeugungen mit der Entwicklung des Kapitalismus in Zusammenhang brachte , ist seine " protestantische Arbeitsethik " zu einem der einflussreichsten sozialwissenschaftlichen Konzepte avanciert und hat gleichzeitig Eingang ins öffentliche Bewußtsein gefunden . Während im angloamerikanischen Sprachraum eine Vielzahl von Skalen zur Messung von protestantischer Arbeitsethik als	Personmerkmal	verfügbar sind , sucht man solche Instrumente im deutschen Sprachraum vergebens . Eine deutschsprachige Protestantische Ethik Skala ( PES ) wurde im Forschungsprojekt " Gerechtigkeit als innerdeutsches Problem " entwickelt .	Sg	Ind	Person	en	0
http://www.abimagazin.de/studium/studienpraxis_campus/studienbeginn/testverfahren-sfbt05949.htm	c0425b1ccc132686ddea98b3ff0fd85a9352	2	wie , wo , was ? Erweiterte Suche Bezugsmöglichkeiten für alle Printausgaben Studium Studienpraxis & Campus Hochschulzugang & Studienbeginn Studienfeldbezogene Beratungstests ( SFBT ) Entspannt ins Studium Sie war eine der ersten : Kathrin Gemmeke ( 19 ) hat bei der Agentur für Arbeit Göttingen ein neues Testverfahren , die Selbsteinschätzung studienrelevanter	Personmerkmale	( SSP ) , absolviert und anschließend noch einen Studienfeldbezogenen Beratungstest ( SFBT ) im Bereich Naturwissenschaften nachgelegt . Das Ergebnis : " Ich weiß nun , dass ich ein naturwissenschaftliches Studium machen will und auch schaffen kann .	Pl	Ind	Person	en	0
http://www.spurensuche.de/07_zeichen_der_zeit/08_2008/z_2008_03_16.html	77221ce1db276d99039b1a93aacb5486c3f2	20	Ziel ist zu sich selbst finden . Zur eigenen	Personmitte	finden . Von Anfang der Neubelebung der Santiago-Wallfahrt fiel auf , dass nicht nur bewusste und praktizierende Christen dorthin pilger .	Sg	Ind	Person	en	0
http://forum.dragonballz.de/archive/index.php/t-36598.html	cb383dd1b502102929576d2fd49961ca18ac	108	weiß also einer was " du bist " heißt ? 04.01.2003 , 20:21 Das du bist weiß ich nicht , aber ich weiß was "	Personname	" ist ein Trottel z.B. bedeutet . Im falle von Cobra ist ein Trottel wäre dies : cobra wa baka desu .	Sg	Ind	Person	en	0
http://www.anwaltskanzlei-online.de/2008/10/09/die-registrierung-eines-namens-als-marke	de623c5ad4f2311a38a447d35079ad83a33f	5	Als eintragungsfähige Zeichen werden sodann Wörter einschließlich Personennamen , Abbildungen , Buchstaben , Zahlen , Hörzeichen , dreidimensionalen Gestaltungen und sonstige Aufmachungen einschließlich Farben genannt . Da Personennamen ausdrücklich in dieser Auflistung genannt sind , ist auf den ersten Blick davon auszugehen , dass der Anmelder eines Zeichens , dass aus einem	Personnamen	besteht , keine Probleme bei der Anmeldung haben wird . Dies ist jedoch nicht der Fall .	Sg	Ind	Person	en	0
http://www.fiket.de/tag/reisen	1d8ef535dc07cae72cd381f6f103d01d5418	104	Das System sei ein weiterer Schritt auf dem Weg in den Überwachungsstaat . SJ erwidert , dass man nur Namen , keine	Personnummer	verlange und die Daten höchstens einen Monat speichere . Außerdem schieße man mit Kanonen auf Spatzen , so Kritiker .	Sg	Ind	Person	en	0
http://www.uni-flensburg.de/hpi/Dateien/AH/Sonderpaedagogik/sopaed/artikel1992inhalt.htm	e0368d0ec187d730d3bab75b72c6a1a27426	56	Am Beispiel des Verhältnisses der Lernbehinderten - , Verhaltensgestörten - und Sprachheilpädagogik werden Gemeinsamkeiten und Unterschiede herausgearbeitet , die vor dem Hintergrund einer veränderten bildungspolitischen Lage zu neuen Konstellationen führen können . Als Leitlinien für die Erarbeitung sowohl übergreifender als auch fachspezifischer Merkmale pädagogisch-therapeutischer Konzeptbildung werden die System - und	Personorientierung	genannt . Dies gilt es , als zukünftige Aufgabenstellung zu präzisieren , bevor institutionelle Entscheidungen mit weitreichenden Konsequenzen getroffen werden .	Sg	Ind	Person	en	0
http://thinkminecraft.de/tag/persson	cb4b6b36df87affdd982bc4b47d9100c7037	15	Sein Name sorgt nun für Diskussionen in der Community , denn dieser Name ist garnicht so festgelegt , wie manche glauben . Category : Genauer Betrachtet , Others | Tags : australium , brimstone , gelbstein , leuchtstein , Markus , Minecraft , Persson , redstone , rotstein , yellowstone | One Comment Minecraft : Vom Kartographieren und dem Röntgenblick Monday , November 08 th , 2010 | Author : Magnus Der gut organisierte Minecraft Spieler sollte seine Welt nicht nur aus der ersten	Personperspektive	kennen , sondern auch aus der Vogelperspektive oder aus der Perspektive eines allwissendes Spielers . Mit bestimmten Tools wird dem Spieler die Möglichkeit gegeben , jedes Detail seiner Welt zu erkunden , ohne selbst im Game dort gewesen zu sein .	Sg	Ind	Person	en	0
http://www.verlagdrkovac.de/3-86064-461-0.htm	24340c65cf817e672f7a15e07eeeee21ee3f	21	Wir bewegen uns offensichtlich immer mehr von der Industrie - und Arbeitsgesellschaft weg und hin auf eine Kultur - und Freizeitgesellschaft . Zum Schluss , die Dissertation abrundend , werden Leitsätze formuliert , die sich am	Personprinzip	, der Solidarität , Subsidiarität und dem Allgemeinwohl orientieren , um den genuin sozialethischen Aspekt als das eigentliche Ergebnis der Untersuchung herauszustellen . Somit ist der Schlussteil eher einer , der über die konstatierenden Argumente der bisher genannten und aufgezeigten Gesichtspunkte hinausgeht .	Sg	Ind	Person	en	0
http://blogs.zentralplus.ch/de/blogs/politblog/590194	f5650c75dd6b162eb910cb11b5a6478b912c	59	Mehr noch : Ein ungeborenes Kind ist ein Mensch , dem aber noch keine Personenrecht zukommen , es kann z.B. auch noch nicht erben oder verleumdet bzw. beleidigt werden . Ermordet werden können nur Personen , getötet aber alle Lebewesen , auch Menschen , die noch über keine	Personqualifikation	verfügen . Aber deswegen ist ein ungeborenes Kind trotz allem ein Mensch , so wie ein nicht eingebürgerter Ausländer , Asylbewerber usw. auch ein Mensch ist , wobei Ausländer bzw. Asylbewerber zusätzlich noch als Personen gelten , was wir nicht vergessen sollten .	Sg	Ind	Person	en	0
http://www.plekos.uni-muenchen.de/2003/rlaktanz.html	cf006b50c9b5d833ea79eb26afd31cbd0883	39	Bei Laktanz liegt der Schwerpunkt noch auf dem Handeln , erst bei Augustin verschiebt er sich auf die Gesinnung ( 486 ) . Den explikativen Aspekt in der Gerechtigkeitskonzeption des Laktanz sieht W. in dessen Gesamtprogramm christlicher Unterweisung unter dem Titel institutiones , dem W. sowohl formal ( d.h. als Buchtitel , 493 - 508 ) als auch inhaltlich-konzeptionell ( in Staat und Gesellschaft 509 - 530 , in der Kirche 530 - 532 ) nachgeht , den kritischen Aspekt schlie lich in der humanitas ( vor Laktanz 532 - 538 , bei Laktanz 538 - 546 , heute 54 f. ) . Am Ende l sst W. seine berlegungen auf die Frage zulaufen : " Gilt f r Lactanz : ' Naturrecht als	Personrecht	' ? " ( 548 ) In W.s Antwort ( 552 ) steckt die Quintessenz des Kapitels - und letztlich die Erkl rung f r den Titel " Personalit t durch Humanit t " : " Die Formel vom ' Personrecht ' gibt wohl am besten das wieder , was auch Lactanz im Naturrechtsparadigma auszudr cken hatte : das Ineinander von kritischer ( humanitas-Begriff ) , mimetischer ( Einlassen auf den Gerechtigkeits - und Gleichheits-gedanken sowie das Strukturgef ge der Natur ) und explikativer ( Institutionen-Gedanke ) Funktion des Naturrechts . " In Teil IV , der Nachwirkung des laktanzischen Ethik gewidmet , fasst W. zun chst ( 565 - 580 ) in und anhand moderner ethischer Terminologie die Positionen des Laktanz zusammen .	Sg	Ind	Person	en	0
http://www.monikaherold.de/2.html	e83eb843c9e1a9502f91dc2846f2f8c1b393	12	Es gibt damit also auch nicht-menschliche Personen . Menschenrechte werden in dieser Argumentation zu	Personrechten	, die dann nicht mehr allen Menschen zukommen müssen ; nämlich nicht mehr denen , die solche Anforderungen nicht erfüllen , die dem Begriff Personsein immanent sind . Die bisherige Annahme , der Mensch habe einen inhärenten Wert , der ausschließlich ihm zukomme , ist damit in Frage gestellt und zugleich hinfällig .	Pl	Ind	Person	en	0
http://www.zpid.de/psychauthors/index.php?wahl=forschung%26uwahl=psychauthors%26uuwahl=p00011JM_pub	54c782d97f34c48005ade0220dc37c1e7046	84	Deutsch , W. , Wagner , A. & Masche , G. ( 1994 ) . Vom Nomen zum Pronomen : Eine experimentelle Untersuchung zur Entwicklung der	Personreferenz	bei deutschen Kindern während des zweiten bis vierten Lebensjahres . Sprache & Kognition , 13 ( 1 ) , 41 - 51 . weiterführende Informationen Verwandte Links Informationen zu PsychAuthors PsychData Forschungsdaten Archiv uriblank Weitere Informationen Möchten Sie auch in die Datenbank aufgenommen werden oder haben Sie Änderungswünsche an Ihrem vorhandenen Profil ; bitte nehmen Sie zu uns Kontakt auf .	Sg	Ind	Person	en	0
http://www.starwars-union.de/forum/board15-das-erweiterte-universum-eu/board16-literatur/board34-b-cher/15860-imperial-commando-2/index2.html	dd7809327a68af9070ed70f67065916583bd	258	Ich sag : Jaa . " 58 Freitag , 8. Januar 2010 , 22:29 Zitat von » Stormy « Naja , hab die ganze RC-Serie plus IC 1 innerhalb von einem halben Jahr ( oder nem Jahr ? ) gelesen . Deswegen gings . Zum	Personregister	: Jap , es wär vermutlich sinnvoll gewesen . Ist aber vermutlich weggefallen da die IC-Serie ja nun IC statt RC ist ( also irgendwie etwas Neues ) .	Sg	Ind	Person	en	0
http://www.deskware.de/web/businessloesungen/dw_messebau_komplett/dw_messe_komplett_start.htm	cd7a7aa4c112e04ec97fcd5b938cdd8a7a80	28	Diese sind entweder direkt im System oder aber mit standardisierten MS-Excel Kalkulationsvorlagen abrufbar . Die ermittelten	Personressourcen	werden mit einem zentralen Blockzeitenkalender abgeglichen und für die zentrale Personalplanung bereitgestellt . DW.pro jectCost Kosten & Ressourcen projektbezogenes Auftragswesen ( Angebot , Auftrag , Rechnungslauf ) Angebotserstellung in MS-Excel , Nutzung von DW warehouse Artikel mehrsprachige Artikelbeschreibungen , Auf - & Abschlagskalkulation Verwaltung der Angebote , Aufträge und Rechnungen über DW project Aktivitätensteuerung und Wiedervorlagen für effektives Auftragswesen nachvollziehbare Historie für Projekt und Kunden , CRM Informationen Nutzung der Auftrags - und Rechnungssummen zur Kostenverfolgung effektive Kostenverfolgung , individuelle Kontierung der Projektkosten Erfassung des Projektmaterials mit Warengruppen / Kostengruppen Projekt übergreifende Auswertungen : Kosten / Kostenarten / Sachkonten aktueller Soll - / Istvergleich Projektkosten - geplante Budgets ( Maxima ) Personal für Auf - & Abbau , Werkstattplanung und die Steuerung von externen Subunternehmern wird optimal von DW .	Pl	Ind	Person	en	0
http://waldkauz.bibliothek.uni-augsburg.de/kfe/kkb_pnd_4.html	44514761969e698bbe9f3cb9e44792663a75	16	Es wird empfohlen einen Personensatz ( tp-Satz ) anzulegen . In den	Personsätzen	sind mindestens Lebens - / Wirkungsdaten und Berufsbezeichnungen anzugeben . In allen anderen Fällen ist ein neuer Namensatz ausreichend .	Pl	Ind	Person	en	0
http://forum.dvd-sucht.de/archive/index.php/t-3100.html	1ef351d05d15c848e90f4e4b18c841afdf2e	66	Alle dt. Programme , die ich bisher kennen gelernt habe , gingen nicht viel weiter als die " Amazon-Einkaufsliste " ;) Zu Beurteilen was Werbung ist und was nicht , liegt leider nicht in meinem Ermessen . Die deutsche Rechtssprechung ist ja ein Thema für sich ... ich würde es als Verantwortlicher jedenfalls nicht darauf ankommen lassen ;) OK , man muss noch dazu sagen , dass dort entsprechende Datensätze nur für registrierte und per	Personscan	überprüfte Mitglieder zugänglich sind . Für nicht Registrierte sind die Filme nur per Titel gelistet , aber keine Infos abrufbar .	Sg	Ind	Person	en	0
http://www.offroadforen.de/vb/archive/index.php/t-83035.html	d01772e85e3ac86f780c660fbada6a2981e1	287	Wenn einen die Rennleitung mit so einer Befestigung anhält dann würde ich das gerne in der Hand haben um nicht stehen bleiben zu müssen ! Von einem Unfall mit womöglichen	Personschaden	mal ganz abgesehen ! Wenn man da nichts in der Hand hat kann man das auch nicht alles auf den Importeur bzw. Hersteller abwälzen , wenn überhaupt !	Sg	Ind	Person	en	0
http://www.lkclp.de/aktuelles-presse/pressemitteilungen.php?aid=1159	15f2461626ef212d73f34d5a36e5cc76d749	12	Zwischen einem ausgeprägten Tiefdruckgebiet nördlich der Britischen Inseln und einer Hochdruckzone über dem Mittelmeerraum hatte sich eine starke südwestliche Strömung ausgebildet . Regenfälle und Orkanböen über 140 km / h sowie orkanartige Böen bis zu 115 km / h hatten zu verheerenden Sach - und	Personschäden	geführt . Verschiedene Schadensbrennpunkte forderten die Stäbe heraus .	Pl	Ind	Person	en	0
http://www.canadierforum.de/t2060f3-Vogalonga-im-OC-geht-das.html	ed3223b09af4c78d97bb5b617a70aa33496e	26	Der Minnesota ist sehr gut geeignet . Wir hatten zwei Kajaker an Bord mit wenig Stechpaddelerfahrung und selbst nach der Voga haben uns Motorboote , wie	Personschiffe	nichts ausgemacht , da der Minnesota für diese Bedingungen sehr gut geeignet ist . Im Jensen waren wir im Vorjahr , bei starkem Wind und Wellengang , besonders rund um Burano in Kentergefahr , da die Wellen vom Ufer zurückgeschlagen wurden und das Wasser sehr kabbelig war .	Pl	Ind	Person	en	0
http://www.whq-forum.de/invisionboard/lofiversion/index.php?t18761.html	76e0a7349e7cf049da11a06bf98dfe47d86a	80	würden es locker tun . KSK als	Personschützer	für Aufbauhelfer . Was für ein Blödsinn .	Sg	Ind	Person	en	0
http://www.svcalau.de/newsarchiv/2007/12_dez/22-herren1-forst.htm	caef433b782e413cb98265ed7ca057ac1ec4	1	Es geht hier nicht nur um die " dringend anzusprechende Menschenrechtssituation " , es geht darum , dass man sich nicht von einem Regime an der Nase herumführen lässt , worum auch immer es geht . Schlagwörter : beijing , China , dörfer , olympische spiele , peking , potemkin Hinterlasse eine Antwort Antworten abbrechen Neueste Tweets Tweets laden ... Auf Twitter folgen Neueste Fotos Zeitmaschine Wähle den Monat November 2011 ( 4 ) Oktober 2011 ( 5 ) September 2011 ( 6 ) August 2011 ( 8 ) Juli 2011 ( 6 ) Juni 2011 ( 6 ) Mai 2011 ( 10 ) April 2011 ( 6 ) März 2011 ( 4 ) Februar 2011 ( 5 ) Januar 2011 ( 5 ) Dezember 2010 ( 4 ) November 2010 ( 5 ) Oktober 2010 ( 8 ) September 2010 ( 7 ) August 2010 ( 5 ) Juli 2010 ( 5 ) Juni 2010 ( 4 ) Mai 2010 ( 6 ) April 2010 ( 4 ) März 2010 ( 7 ) Februar 2010 ( 4 ) Januar 2010 ( 5 ) Dezember 2009 ( 4 ) November 2009 ( 5 ) Oktober 2009 ( 4 ) September 2009 ( 8 ) August 2009 ( 7 ) Juli 2009 ( 4 ) Juni 2009 ( 7 ) Mai 2009 ( 8 ) April 2009 ( 5 ) März 2009 ( 4 ) Februar 2009 ( 1 ) Januar 2009 ( 3 ) Dezember 2008 ( 10 ) November 2008 ( 5 ) Oktober 2008 ( 5 ) September 2008 ( 3 ) August 2008 ( 10 ) Juli 2008 ( 14 ) Juni 2008 ( 17 ) Mai 2008 ( 26 ) April 2008 ( 26 ) März 2008 ( 16 ) Februar 2008 ( 8 ) Januar 2008 ( 8 ) Dezember 2007 ( 15 ) November 2007 ( 16 ) Oktober 2007 ( 16 ) September 2007 ( 16 ) August 2007 ( 16 ) Juli 2007 ( 24 ) Juni 2007 ( 30 ) Mai 2007 ( 18 ) April 2007 ( 1 ) November 1999 ( 1 ) Zurück nach oben Powered by WordPress und Graphene-Theme . ZURÜCK Tischtennis 22.12.07 Schadensbegrenzung bei den Calauern SV Calau spielte mit Notsechser / Dank an Kleeden / Beuchow 2. Landesliga : ESV Forst II - SV Calau 9 : 6 Tischtennis . So glücklich sich die	Personsituation	vergangene Woche beim Heimspiel gegen Frauendorf ( 10:5 ) ergab , so bitter wurde es diesmal beim Spiel in Forst . Mit Markus Hoffmann stand nur noch ein Stammspieler zur Verfügung .	Sg	Ind	Person	en	0
http://sciencev1.orf.at/sciencev1.orf.at/science/koertner/84865.html	274f1e0eeb90f8f42ae96e674cd76ddcdae5	51	Diese habe " zu dem eindeutigen Ergebnis " geführt , dass " von der Verschmelzung von Eizelle und Samenzelle an " ein neues und individuelles menschliches Lebewesen vorliege . Sodann wird gefolgert , dass diesem menschlichen Lebewesen , d.h. bereits der Zygote , in vollem Umfang der	Personstatus	und damit Menschenwürde zukomme . Diese Einsicht gelte gleichermaßen für Embryonen in vivo wie in vitro .	Sg	Ind	Person	en	0
http://www.wahlrecht.de/forum/messages/172/4738.html?1343948531	0fd662f778f459f51d7b4082ad1fab4f5bff	135	Also erst nach Personenstimme zuteilen , dann nach Liste ? Verringert auf jeden Fall die Zahl derer , die mit kleinen Stimmzahlen über die	Personstimme	einziehen , richtig . " Ich würde die Listenstimme nicht abschaffen , sondern in eine Pauschalstimme umwandeln , die zwar die Partei stärkt , aber keinen Einfluss auf die Personenauswahl nimmt .	Sg	Ind	Person	en	0
http://www.nordlicht.uni-kiel.de/habilitation/3.htm	34cd28edf7d6d32d6553296614c441438915	136	Parsons strukturell-funktionale Sy-stemtheorie geht zwar von Ego-Alter Beziehungen aus , impliziert jedoch eine u.E. untrennbare Verflechtung . von	Personsystemen	, sozialem und kulturellem System etc. . Es ist u.E. nur möglich , Parsons Theorie als integratives Ganzes zu übernehmen , d.h. seine .	Pl	Ind	Person	en	0
http://www.uni-flensburg.de/philosophie/personen/prof-dr-anne-reichold/veroeffentlichungen	2d0bac7c709d6cd5fa2984cc7e3df4e4a705	2	Reichold , Anne : Die vergessene Leiblichkeit . Zur Rolle des Körpers in ontologischen und ethischen	Persontheorien	. Paderborn : mentis 2004 Wissenschaftliche Aufsätze Reichold , Anne : Mindreading im Kontext von Handlungszuschreibungen .	Pl	Ind	Person	en	0
http://www.uibk.ac.at/theol/leseraum/texte/273.html	83b0e5a4ce5118fd7dd2dcdc3988c10505fc	352	Entwurf einer biblischen Erlösungslehre ( ITS 29 ) . Innsbruck 21996 , 26 f. : " Der Vater entlässt einerseits aus seiner letzten	Persontiefe	den Sohn , und dieser ist nichts anderes als das , was er empfängt . Trotzdem gehen beide in diesem Geschehen nicht auf .	Sg	Ind	Person	en	0
http://www.humanistische-union.de/themen/bioethik/sterbehilfe/detail/article/medizin-und-menschenrecht/print.html	2b763267ba1a121f9143f3d102011832a1bf	242	Mit dem Erlöschen der Person ist zugleich die Menschenwürde erloschen . Es darf also nicht von einem menschenunwürdigen Dasein gesprochen werden , sondern nur noch vom	Persontod	, von einem lebensunfähigen Körper . Zu dieser Auffassung wird gelegentlich von vorwiegend emotionell veranlagten Personen gesagt , die Mediziner wüssten bekanntlich vieles nicht , und es sei durchaus möglich , dass apallische Wesen noch ein Innenleben hätten und noch empfinden könnten und dass deshalb die künstliche Lebensverlängerung weitergehen müsse .	Sg	Ind	Person	en	0
http://www.humanistische-union.de/themen/bioethik/sterbehilfe/detail/article/medizin-und-menschenrecht/print.html	2b763267ba1a121f9143f3d102011832a1bf	249	Wer von uns würde einem andern einen solchen Zustand wünschen ? Dem Konzept des	Persontodes	schließen sich auch Vertreter der katholischen Kirche an . An den Hearings der nationalrätlichen Kommission Frau Dr. L.Spr eng zur parlamentarischen Initiative über die passive Sterbehilfe von Nationalrat W. Allgöwer sagte der Moraltheologe und Ethiker Prof. A. Sustar , damals Bischofsvikar in Chur , am 1. Juli 1975 zur Frage , in welchen Grenzfällen Sterbehilfe erlaubt sei : Der Grenzfall wird wesentlich durch das irreversible Absterben des personalmenschlichen Lebens gekennzeichnet . Es wird sich also um einen Bewusstlosen handeln , bei dem nach medizinischer Erkenntnis keine Aussicht mehr besteht , dass er zu personal-menschlichem Leben zurückgerufen werden kann .	Sg	Ind	Person	en	0
http://www.my-sportlady.de/klenze/de/training/fit-tipp.html	72e50f3c7ef5bc3213b89e2c2a345e0e5320	310	Zwei harmlose Seile können den Körper ganz schön verändern ! Das hat My Sportlady Mitglied Julia , 34 Jahre , bei	Persontrainer	Robert Schiller selbst getestet . TRX Suspension Training " nennt sich das neue Training aus Amerika , das aus der Physiotherapie kommt und jetzt im Fitnessstudio eingesetzt werden kann .	Sg	Ind	Person	en	0
http://biodiversity.de/index.php/de/netzwerk/akteure/institutsportraits/491-portraits-forscher-institute	576496bdf61ca0834530df5b0e6706b3a4f0	6	Wir haben Partner im In - und Ausland , insbesondere im Bereich mariner Forschung . Durch die	Personunion	des Leiters als Direktor der Zoologischen Staatsammlung ( uriblank ) ist eine direkte Kooperation gegeben . Details siehe unter : uriblank Unsere Forschung leistet folgenden Beitrag zur Lösung gesellschaftlicher Herausforderungen : Organismen und deren Strukturen und Prozesse lassen sich nur unter Einbezug der ökologisch-funktionellen UND der historisch-evolutiven Perspektive verstehen .	Sg	Coll	Person	en	0
http://fu-psychos.forendino.de/t71-weitere_antworten.html	905e3b5ad36098d3afe8ed0c7bc115de0b26	78	Psychologisch relevante Situationsmerkmale werden durch Encodierungsprozesse in das CAPS-System ( großer Kreis ) hineingetragen 2 . Die Mediatoren ( Personenvariablen ) treten daraufhin in eine komplexe Interaktion , wobei teilweise auch Regelkreise zwischen den	Personvariablen	entstehen können 3 . Die dynamische Interaktion führt im Rahmen des Verhaltengenerierungsprozesses zu einem konkreten Verhalten 4 .	Pl	Ind	Person	en	0
