DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.diak-ka.de/medizin-und-pflege/medizinische-einrichtungen/hno-klinik/behandlungen/erkrankungen-des-ohres/289-tubenfunktionsstoerungen.html	885ad6c83a592dcf5e49d537d6de7d30a730	7	Ursächlich kommen verschiedene Veränderungen in Betracht . Anatomische Veränderungen können sein : vergrößerte Rachenmandeln ( " kindliche Polypen " ) Verkrümmung der Nasenscheidewand ( Septumdeviation ) chronische Prozesse in den Nasennebenhöhlen Tumore im Nasenrachenraum Fehlbildungen , insbesondere die Lippen-Kiefer-Gaumen-Spalte , Schwellungen der Schleimhaut nach einer Bestrahlung im Kopf-Hals Bereich und Sodbrennen können ebenfalls zu Funktionsstörungen der	Ohrtrompete	führen . Zur Diagnostik gehört eine ausführliche HNO ärztliche Untersuchung mit Endoskopie des Nasenrachenraumes .	Sg	Ind	Ohr	en	0
http://www.lawblog.de/index.php/archives/2010/09/07/links-541	070185708d8adfa5d0306a4d7dc4abee7c66	250	@Semmop : Falsch , auf dem Schild steht islamistisch , nicht islamisch . Auch dass nur	Ohruntersuchungen	durch ein Kopftuch behindert werden , ist dummes Zeug . Olli meint : ( 8.9.2010 um 11:16 ) Antworten @Neutraler Betrachter : Den Idialismus verliert aber wie in allen anderen berufen auch ziemlich schnell .	Pl	Ind	Ohr	en	0
http://forum.sachsen-leipzig.de/archive/index.php/t-6531.html	0b6f9a913e3ea1dd9c7904b6436465dc00c9	605	Rufe , die auch der FC-Präsident Schädlich ignoriert oder geflissentlich überhört hat . In seiner "	Ohrweite	" auf der Haupttribüne seien keine diskriminierenden Äußerungen zu hören gewesen , " sonst hätte ich den Stadionsprecher mit Sicherheit zum Einschreiten bewogen " . So wie er es auch getan habe , als eine Rakete im Stadion gezündet wurde .	Sg	Ind	Ohr	en	0
http://methodenpool.uni-koeln.de/erlebnis/erlebnis_praxiserfahrung.html	5d0e73e63c510b99bca22e591e1cfce777da	71	Schließlich waren wir nicht mit einer expliziten pädagogischen Zielsetzung losgefahren . Vom Ohrwerk aus gab es sicherlich gewisse Grund­annahmen darüber , welche positiven Auswirkungen solch erlebnisreiche Fahrten ( das	Ohrwerk	bietet auch Skifreizeiten , Ferien auf dem Bauernhof u.a. an ) auf die Teilnehmer haben . Auch ich hatte bestimmte Vorstellungen davon , was ein so intensives gemeinsames Erleben alles bewirken könnte : Die tägliche Auseinandersetzung mit der Gruppe , die unmittelbare Konfrontation mit Konflikten , kurzzeitiges Zurücklassen von problembeladenen Strukturen in Schule und Elternhaus , die Kommunikation mit Teilnehmern ohne Hörschädigung , das Erleben von Natur und Bewegung ...	Sg	Ind	Ohr	en	0
http://www.cinematze.de/category/music/mp3-music	adbc43d7e5e5e13b7869e7f4a1ef232dfc25	21	So auch im Falle der mir bis dato unbekannten Australier Pond . " Annie Orangetree " , der Vorbote ihres im September erscheinenden Albums " Frond " , ist ein hartnäckiger	Ohrwurm	mit Sommerhit-Potential . Siriusmo - Einmal in der Woche schreien Eine vernünftige Empfehlung , die Siriusmo da ausgibt .	Sg	Ind	Ohr	en	0
http://www.wispor.de/w-v-less.htm	1c6c487478d87cba2c15d5ab790ee1fae338	474	Was eine silberne Dose nicht kann ! - - Könnte ein	Ohrwürmchen	geschmeidiger sein ? LISETTE . Ist es eine silberne Dose ?	Sg	Ind	Ohr	en	0
http://www.kempendorff.de/heymann.html	b89b98c93200a1a8e56c04157e0f3c2acaf6	4	Historische Fotos , Filmausschnitte und seine Lieder in mutigen Arrangements für Saxophonquartett und Stimme wechseln sich ab . Wer kennt sie nicht , die	Ohrwürmer	aus " Die Drei von der Tankstelle " , " Bomben auf Monte Carlo " , " Ein blonder Traum " , " Der Kongreß tanzt " oder aus dem Repertoire der Comedian Harmonists : " Das gibt 's nur einmal , das kommt nicht wieder ! " ; " Irgendwo auf der Welt gibt 's ein kleines bisschen Glück " ; " Ein Freund , ein guter Freund " ; " Eine Nacht in Monte Carlo ...	Pl	Ind	Ohr	en	0
http://www.erstegrossebranderkg.de/	5f2e8ffcc785c8ee700c6eccc69590dd6d68	77	mit seinem Hofstaat mit einem ersten Lied und dem Versprechen , später noch einmal wiederzukommen und " den Saal abzureißen " . Die mittlerweile aus dem Aachener Karneval nicht mehr weg zu denkende Brander Gruppe " De Spetzbouve " schafften es anschließend , die Damen mit ihren karnevalistischen	Ohrwürmern	von den Stühlen zu reißen . Nach dem Zwiegespräch von " De Een und de Annere " konnten die Tanzgruppen der Ersten Großen Brander KG , das Gardeballett , die Jugendgruppe und das Kindermariechen das Tanzbein schwingen und kamen damit bestens bei den Besucherinnen an .	Pl	Ind	Ohr	en	0
http://www.battlefield-x.de/forum/archive/index.php/t-15088-p-3.html	472c658456792082fcd07578e2ac48cede33	139	Boah , hör mit mit der neuen Linkin Park Platte auf . Das einzig brauchbare ist " Bleed it out " wegen des	Ohrwurms	und das andere Gute ist " Given up " . Der Rest besteht fast nur aus unnützem Gesäusel .	Sg	Ind	Ohr	en	0
http://adrc-online.de/protoerwvorst07.html	fed20568af8e1ebca52c32f9cafa27d4d570	45	In den Kleintierzüchter erschien von ihm ein verfasster Tierbericht von der ADRC-Schau in Büren - Steinhausen . Mit der Standardkommission des ZDRK Herrn Arno Dietrich nahm Holger Schlange bezüglich der	Ohrzeichnung	bei den Dalm . Rexen Briefkontakt auf .	Sg	Ind	Ohr	en	0
http://www.lehrinstitut-luck.de/oam.html	fcb1435e3c2aa31c08b56423ec7850c6987e	5	Die Reflexzonen des Ohres stellen die kürzeste Verbindung zu unserer zentralen Schaltstelle GEHIRN dar . OAM ist angezeigt bei Störungen im motorischen und sensiblen Nervensystem bei Schmerzzuständen ohne definitiven Befund Vorteile von OAM Gelenkblockaden oder Störfelder einzelner Wirbelsäulensegmente , die den gesamten Organismus beeinträchtigen , können oftmals nur über die	Ohrzonen	beseitigt werden . Blockaden des Energiekreislaufs auf Grund von Dauermedikamentation , Schmerzmitteln , Beruhigungsmitteln oder Schlafmitteln werden über die Ohrzonen aufgehoben .	Pl	Ind	Ohr	en	0
