DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.vogel-portal.de/forum/archive/index.php?t-4706.html	bfcbf81edf8be4db46789c1624bc91ca1757	22	Hilfreich war ein warmes Körnerkissen ( das sie freiwillig aufsuchten ) und Kaffee mit Traubenzucker , vor allem , da die Schwierigkeiten mit dem Kreislauf bekamen , wenn sie das Ei endlich legen konnten . Nachdem sie eine	Sonnenlampe	bekamen war allerdings keine Legenot mehr zu verzeichnen . Thomas B. 23.08.2005 , 07:56 Hallo , man kann zusätzlich zu den genannten Maßnahmen , die alle sinnvoll sind , auch homöopathisch unterstützen : Eine Gabe Pulsatilla C 30 oder C 200 wirkt oft Wunder .	Sg	Ind	Sonne	n	1
http://www.battlegroundeurope.de/forum/archive/index.php/t-2801.html	cb4fd513961a4e5fbfa9a03cdedad499e732	62	Fotos gibt es hier zu sehen : uriblank Wird immer besser - ich zitiere die Süddeutsche - ein Artikel von heute mittag : ... Auf dem fünften Bild wiederum ist ein älterer Herr von vorne zu sehen , er nähert sich nackt und wohl mit erigiertem Glied einer Bikini-Schönheit , die sich auf der	Sonnenliege	räkelt . Bei dem Mann soll es sich Gerüchten zufolge um einen ausländischen Politiker handeln .	Sg	Ind	Sonne	n	1
http://www.las-islas-reisen.de/ferienhaus-fuerteventura/014_fuerteventura.html	8240cb48318cec995bf2308852f8ff7867ad	9	Der große Pool mit Außendusche verlockt besonders an warmen Sommertagen zu einem erfrischenden Bad . Entspannung finden Sie auf einer der	Sonnenliegen	, die auf dem schönen Liegeplatz bereit stehen . Wie wäre es mit einem gemeinsamen Barbecue ?	Pl	Ind	Sonne	n	1
http://54146.dynamicboard.de/t793f23-Straupitz-Spreewald-Muehlenfluegel-aergern-den-Nachbarn.html	9737c6039df2f7f86041b52eb4bbb04a3a4e	151	Aso wird der " Geblitze " wohl oder übel selber für Abhilfe sorgen müssen . Mit einer einfachen	Sonnenmarkise	wäre das Problem schon behoben ! Und das wäre ein Vielfaches billiger als die Beschichtung der Flügel .	Sg	Ind	Sonne	n	1
http://www.ganz-muenchen.de/freizeit/olympiapark/2004/fun_und_fitness_festival.html	15336622d9dec56623754131c87ec6f1ce37	17	Das Veranstaltungskonzept ist einzigartig , vielfältig , bunt und wirklich spektakulär . Dem erfolgreichen Beispiel in Rimini folgend , hat sich auch in Floridas	Sonnenmetropole	Miami ein Fitness Festival etabliert , das bereits zum sechsten Mal die Teilnehmer begeisterte . Und von diesem Jahr an muss Deutschlands Fitnessgemeinde nicht mehr nach Florida oder Italien pilgern .	Sg	Ind	Sonne	n	1
http://www.solaranlagen-portal.de/news/dlr-sonnenofen-gebuendelte-energie-fuer-die-wissenschaft	248099b342131b8f34938626a3e4f1fc96b8	17	Christian Raeder und seine Kollegen können die Versuche am DLR-Sonnenofen bei Bedarf in einer Vakuumkammer stattfinden lassen . Das ist interessant für Satellitenbaufirmen , wie zum Beispiel EADS Astrium , die am	Sonnenofen	bereits verschiedene Komponenten wie Außenhaut , Instrumente oder Solarzellen ihrer Satelliten getestet haben . Am Sonnenofen können die extremen Bedingungen annähernd simulieren werden , denen ein Satelliten in All ausgesetzt ist .	Sg	Ind	Sonne	n	1
http://www.wellness-regionen.de/Forum/Massagen/Thaimassage/471.php?PHPSESSID=0a21131b48cd16a01d0009620e1bdec3	05bdf87a13ba09eb992ecf64794f875464e1	2	4 * S Wellnesshotel Zum Kurfürsten Qi Gong , Akupuntur , TMC , SPA Suites ... Fit & ge (h)sund in den Bergen Wellness , Sonne & Gourmet im Golserhof Alpenresort Schlosshotel Fiss 4 * S Eine romantische Welt am	Sonnenplateau	! 4 * S Alpin Panorama Hotel Hubertus Augenblicke zum Träumen in Südtirol Romantisch exklusiv Glücksmomente in Südtirol ...	Sg	Ind	Sonne	n	1
http://www.oe-journal.at/Aktuelles/!2005/0705/W3/12507reptilienSbg.htm	c753ccda9024269b75fdb1363a6046a717ec	10	Zur zweiten Gruppe , den Arten mit Bindung an Gewässer , zählt man Ringelnattern . Sie benötigen ungestörte	Sonnenplätze	mit Steinen , Treibholz oder Anhäufungen von trockenem Gras oder Heu in der Nähe zu Gewässern . Arten der offenen und halboffenen Trockenstandorte benötigen Strukturen wie Hecken , Sträucher oder Steinhaufen .	Pl	Ind	Sonne	n	1
http://www.dl0bn.de/archiv/2009/dl4109.htm	c7801ab7b9806b109a18e2225dffe1271a52	34	Rückblick vom 07. - 13.10. : Die Sonne war an den vergangenen sieben Tagen blank . Obwohl hinter dem östlichen	Sonnenrand	zwei mögliche Sonnenflecken vermutet wurden , passierte nichts . Der solare Flux stieg leicht von 68,5 auf 70,1 Einheiten .	Sg	Ind	Sonne	n	1
http://www.serifone.de/sonne.htm	3e437bdf04928401d1819db9111280da188e	23	Hier einmal das Ergebnis meiner aller ersten Sonnenbeobachtung . Sehr einfach gemacht , aber die	Sonnenrotation	ist einwandfrei erkennbar ! Die Beobachtung mit dem Teleskop : Auch hier gilt natürlich - niemals ohne geeigneten Filter in die Sonne schauen .	Sg	Ind	Sonne	n	1
http://www.timediver.de/Anatolien_Hethiter_Yazilikaya.html	53cf96a90a43d09a253e27267124e29c963d	9	Dort gibt es eine detailtreue Nachbildung der Reliefs . Relief an der Ostwand der " Kleinen Kammer " : Gott Scharuma mit König Tuthalija IV .- 1250 - 1220 v. Chr. Relief an der Westwand der " Kleinen Kammer " : Der Zug der zwölf Götter ( Auschnitt ) - Reliefhöhe ca. 82 cm Der Sonnengott mit der geflügelten	Sonnenscheibe	. Als göttliche Stiere stehen Scheri ( Tag ) und Huri ( Nacht ) auf der Erde und tragen den Himmel .	Sg	Ind	Sonne	n	1
http://www.catall.de/schriftz%C3%BCge+drucken/werbeartikel+branding	c54bcc6b4fe66960ac6745bbaf47a39769ed	8	Außerdem beschäftigen wir uns mit dem Bedrucken von Textilien , Tischdecken , Bierdeckel und Flaschenhals-Krawatten . ( Detail ) Werbeschirme , Bestickte Baseballcaps , Bedruckte lanyards , Kristallquader mit Lasergravur ,	Sonnenschilder	, Acrylquader - uriblank Die Firma HR-Handels-und Werbeservice GmbH aus Fürstenfeldbruck bei München importiert Produkte und Dienstleistungen aus Fernost . Darunter fallen : Logouhren , Usb sticks , Baseballkappen , Regenschirme , Kühltaschen , Werbeuhren , Bestickte Baseballcaps , Bedruckte Lanyards , Werbeschirme , Kühltaschenstuhl , Sonnenschilder , Lanyards werbedruck , Werbeaufdruck , Textilaufnäher Stickerei , T-shirts Werbedruck , Schirme Werbedruck , Acrylquader , Beachstuhl , Flaschenkühler , Werbetaschen , Schirme Werbeaufdruck .	Pl	Ind	Sonne	n	1
http://www.ostseeferienwohnung.de/Groemitz/9/2186/Ferienhaus_Home-und-Garden-Landhaus.html	193489dd3581a690cd2ca1d3a72bb66797c4	26	Stereoanlage , WLAN , Bücher , Spiele , etc. Auf den 2 Terrassen im hinteren Ruhebereich finden Sie Gartenmöbel und Liegen mit den entsprechenden Auflagen und	Sonnenschirm	. Der vordere Garten / Aktivbereich bietet einen Garten-Kamin , eine Sitzgarnitur mit einem großen Tisch für die Grillrunde , eine Tischtennisplatte , sowie auf Wunsch eine Wippe und ein Spielhäuschen .	Sg	Ind	Sonne	n	1
http://blog.ikarus.de/garten/sonnenschirme-sind-sexy_2927.html	59a6e2e81353b50680ca7ead85d19990c349	6	" Hey , warum eigentlich nicht ? In Zeiten ständiger Warnungen , dass ein Zuviel an Sonne für die Haut nicht mehr reversibel ist und somit immer Menschen durch unseren Bräunungswahn an Hautkrebs leiden , sollten	Sonnenschirme	eigentlich sexy sein , oder ? Wobei wir nicht diese luftig leichten Schirmkreationen aus dem asiatischen Bereich meinen , die um ihren Teint besorgte Asiatinnen anstatt eines Regenschirmes stets mit sich führen .	Pl	Ind	Sonne	n	1
http://www.may-travel.de/blog/tag/spanien/page/2	8c4717dd15248e9cef64a9b7dea4d5680719	107	Das vollklimatisierte Haupthaus verfügt über eine großzügige Empfangshalle mit Rezeption und Sitzgelegenheiten , Lifte , und Restaurant . In der Außenanlage befinden sich zwei Swimmingpools sowie ein seperates Kinderbecken mit großzügigen Sonnenterrassen mit Panoramablick auf die Bucht und das Meer , mit Liegen , Auflagen und	Sonnenschirmen	sowie ein Terrassenrestaurant . Gegen Gebühr gibt 's Tischtennis , Billard und Massagen .	Pl	Ind	Sonne	n	1
http://www.moneytimes.de/mt/print.php?ID=1336	11d187c69ce1314ce33cb4c13dcdf7b84b86	4	Ein solcher Sturz ist kein Unfall im Sinne des Versicherungsvertrags , denn es fehlt an einem plötzlichen , von außen einwirkenden Ereignis . Das hat in letzter Instanz der Bundesgerichtshof entschieden Az. IV ZR 219 / 07 ) . Eine Urlauberin aus dem Rheinland war am Hotelstrand im Schatten des	Sonnenschirms	eingeschlafen . Der Schatten wanderte , so dass die Frau schließlich in der prallen Sonne liegend aufwachte .	Sg	Ind	Sonne	n	1
http://www.yacht.de/sport/americas_cup/ein-unglaubliches-rennen/a1378.html	19f70c62fbef27b37d05b7e8d1c1fafe92fe	22	Jedenfalls ist die Crew während der Wartezeit zur Untätigkeit verdammt . Sie hat ein	Sonnensegel	über dem Großbaum gespannt und dümpelt auf der Bahn . Es sieht cool aus angesichts der trainierenden Alinghi Boote .	Sg	Ind	Sonne	n	1
http://www.peddy-shield.de/shop/produkte/10-Dreiecksegel-Vierecksegel/12-Ohne-Regenschutz_Druckansicht.html	1b15c5cf38cc0f0be218a5253e588264293b	21	Bei fehlenden Montagepunkten helfen Montagestangen Sonnensegel konkav für den Garten : siehe unterer Textabschnitt . Peddy Shield bietet ein breites Angebot an Maßanfertigung von	Sonnensegeln	aus Polyesterstoff an , aber nicht für diese HDPE-Gewebe , weil sie mit ganz anderen Nähmaschinen genäht werden müssen , die unser Nähservice ( eine Behindertenwerkstatt ) nicht hat . Weitere Informationen Dreiecksonnensegel / Dreiecksegel Ohne Regenschutz Dreiecksegel konkav 3 x 3 x 3 m - offenes Schattierungsgewebe - HDPE - Farbe weizen - komplett mit allem Befestigungsmaterial Dreiecksegel konkav mit dauerelastischen Spanngurten , damit es gut gespannt glatt hängt als reiner Sonnenschutz - ohne Regenschutz 49,95 € inkl. MwSt. zzgl. Versandkosten › Details Dreiecksonnensegel konkav 360 x 360 x 360 cm - offenes Schattierungsgewebe - Farbe weizen - mit allem Befestigungsmaterial Dreiecksegel mit dauerelastischen Spanngurten , damit es auch in der Mitte glatt gespannt hängt - reiner Sonnenschutz 74,95 € inkl. MwSt. zzgl. Versandkosten Dreiecksonnensegel 5 x 5 x 5 m - offenes Schattierungsgewebe - Farbe weizen - mit allem notwendigen Montagezubehör Dreiecksonnensegel konkav mit elastischen Spanngurten - so hängt das Sonnensegel auch in der Mitte schön glatt gespannt - reiner Sonnenschutz 89,95 € inkl. MwSt. zzgl. Versandkosten Zubehör Dreiecksonnensegel / Dreiecksegel Zubehör : Metallstab Sonnensegel 2,5 m hoch - leichte Ausführung !	Pl	Ind	Sonne	n	1
http://www.astronomie.de/bibliothek/interviews/dr-manfred-leipold-2000	19d99d2941b964138dd8e7864148a78cde76	65	Das Raumgefährt bewegt sich demnach fünf bis sechs mal schneller als die Voyager Sonden . " Bildquelle : NASA H. Zaun : Können Sie sich auch überdimensionale riesige	Sonnensegler	vorstellen , deren Frachtkapazität sogar für eine bemannte Raumfahrt reichen würde ? Manfred Leipold : Dies ist momentan noch pure Science Fiction .	Sg	Ind	Sonne	n	1
http://www.kanaren-traeume.de/kanaren_la_palma.htm	54250c50a79e1e44440884aac3ffc0cac643	69	max. 2 od. 3 Pers. je Wohneinheit ab 55. - € für 2 Pers. / Tag . max. 4 Personen ab 156. - € für 2 Pers. / Tag Bungalows Casas Perez Im äussersten Südwesten , auf der	Sonnenseite	der Insel , in dem malerischen und idyllischen Ort Los Quemados liegt inmitten blühender Gärten die Bungalows " Casas Perez " . Casa Carne ... ein kleines gemütliches Haus in El Tablado / Gallego .	Sg	Ind	Sonne	n	1
http://www.karl-may-gesellschaft.de/kmg/primlit/jugend/inka/kptl_3.htm	ae4c4d983327b11954077500cddf96460a70	100	Du glaubtest vorhin , du seist arm ; darum will ich dir etwas sagen , was ich dir bisher verschwiegen habe . Im Heere der	Sonnensöhne	trug jeder Obere , auch der Inka , außer den andern Waffen auch einen schweren , zackigen Streitkolben , Humantschuay genannt . Die gewöhnlichen Kämpfer hatten Streitäxte aus Bronze ; der Streitkolben der Heerführer war aus Silber , derjenige des Inka aber aus purem , reinem Golde .	Pl	Ind	Sonne	n	1
http://www.rhein-zeitung.de/startseite_datelist,2010-12-22_regid,1.html	5cfceb44c73285b14d73f8dc8f48aa065647	110	Das Unwetter sollte bis zu acht Stunden über der Region wüten , warnten die Meteorologen . Der Sturm werde weitere Wassermassen über dem	Sonnenstaat	abladen . Kaliforniens Gouverneur Arnold Schwarzenegger ließ nach Angaben von CNN schon in der Nacht in sechs Bezirken den Notstand ausrufen .	Sg	Ind	Sonne	n	1
http://vs-ing.de/thermografie/thermografie	28878f1c7bfdb0052801c14925bf864dbb47	103	Außerdem ist es ratsam , die Fenster gute 2 Stunden vor der Messung geschlossen zu halten . Selbstverständlich dokumentieren wir die äußeren Faktoren während der Aufnahmen wie z.B.	Sonnenstand	oder Windgeschwindigkeit . Wir analysieren die Aufnahmen Ihres Hauses gewissenhaft und fachkundig .	Sg	Ind	Sonne	n	1
http://www.eav-gmbh.at	9ac0d8394716e2be8be512a730b08b79e325	9	Wir gratulieren Recht Herzlich zu den bestandenen Prüfungen . Unser Geschäftsbereich umfasst die gesamte Elektrotechnik mit Schwerpunkten in den Teilgebieten : Beratung und Planung für elektrotechnische Gebäudeausrüstung Industrieanlagenbau Blitzschutzanlagen Elektro-Installation und Anlagenbau EDV-Netzwerk - und Nachrichtentechnik Antennen und SAT-Anlagen Schaltschrankbau für Regelung , Steuerung und Installationstechnik Typengeprüfte Energielastverteilungen USV-Anlagen , Inbetriebnahme und Wartung SPS-Programmierung EIB-Programmierung Gebäudevisualisierung und Leitstandtechnik Fotovoltaikanlagen Wärmepumpen Innovatives Bürogebäude KTM Fahrrad übergeben Das neue Bürogebäude von KTM in Mattighofen ist mit einem Energie-Managementsystem ausgestattet , das in Abhängigkeit der Sonnenstrahlung und des	Sonnenstandes	die Jalousien , Beleuchtung und Klimaanlage regelt . Neue Werkshallen für die Palfinger AG Die EAV GmbH wurde vom Generalunternehmer Strabag Thalgau mit der Ausführung der Elektroinstallation für das Bauvorhaben der Palfinger AG in Bergheim / Lengfelden beauftragt .	Sg	Ind	Sonne	n	1
http://www.wg-pirna.de/Pressemeldung305.html	21b1a88c36a9618bcdc27fe99ca087cda471	8	Das 56 Meter hohe Gebäude wurde 1983 erbaut und 1997 von der WGP umfassend saniert . Mit dieser Größe und seinem Standort am höchsten Punkt des	Sonnensteins	bildet es weit sichtbar einen der markantesten Punkte der Stadt . In den 202 Wohnungen des Gebäudes wohnen zurzeit 185 Personen .	Sg	Ind	Sonne	n	1
http://www.potemkin-zeitschrift.de/2012/07/03/leserreaktion-zu-linke-niedersachsen-wahlt-landesliste	d442a48ee7f1e10df84cc4ceee9d0a045fde	35	die Genossin Flauger sagt sie möchte Potemkin nicht aufwerten gut , warum zeigt sie nicht an wo sie sonst nach außen hell-strahlte . Wäre sie ein	Sonnenstern	könnte Potemkin ihr Schnuppe bleiben ! Kreszentia Flauger sagt : 24. August 2012 um 15:58 Manuel , die Genossin Flauger hat schon in Ihrer Mail , wie oben jemand erwähnte , deutlich gemacht , dass sie eben nicht will , dass ihr Text auf Eurer Seite steht .	Sg	Ind	Sonne	n	1
http://www.yoga-vidya.de/Yoga--Artikel/Journal/Sommer-2004/Shakti-Pilgerreise-0104.htm	a4b82650d9b9674d730bf10965575461d299	120	Hier sind auch die die Fußabdrücke von Kanya Devi zu sehen , die als Inkarnation von Parvati hier Buße leistete um Shiva als ihren Ehemann zurück zu bekommen . Wieder zurück an Land betraten wir den Tempel der Göttin Kanya , deren Nasenring die Seeleute so ablenkt , dass eine bestimmte Tempeltür , die zum Meer hinaus öffnet , immer verschlossen gehalten wird , da ein	Sonnenstrahl	reflektiert von dem Nasenring viele Seeleute zum Kentern bringen würde . Das Gandhi-Memorial liegt wie der Tempel am Strand von Kanya Kumari , hier wurde ein Teil der Asche von Mahatma Gandhi im Meer versenkt .	Sg	Ind	Sonne	n	1
http://www.textem.de/index.php?id=2035	8d2dce01756da595d596afe91d72ebd00615	313	Dieses Grün blendet , lässt mich die Augen zusammenkneifen . Doch es dringt noch durch die geschlossenen Lider , färbt mein inneres Sichtfeld grün , während	Sonnenstrahlen	sich offenbar durch die Schatten tasten , unbemerkt die Uferkante hinauf , bis sie meine Arme und Beine erreichen , plötzlich wärmende Fingerspitzen auf bloßer Haut . Eine allmähliche , fast scheue , doch letztendlich vereinnahmende Annäherung .	Pl	Ind	Sonne	n	1
http://sliver.phpbb8.de/archive/t10747.html	395ba848554b41093159c56c15cffe8de4da	30	Tendenziell wird unsere Luft immer sauberer . Interessant übrigens auch die Tatsache , daß in letzter Zeit eher mehr als weniger	Sonnenstrahlung	die Erdoberfläche erreicht - Quellen dazu und . Interessant überhaupt , was man so zur Konzentration von Chemtrails so findet : hat geschrieben : Um eine bestimmte definierte Substanz in einer Konzentration von 1 mg pro Quadratmeter zu verteilen , bräuchte man 1 kg davon pro Quadratkilometer .	Sg	Ind	Sonne	n	1
http://www.tantec.de/de/produkte/Netzwerke/netzwerke.htm	884018d414ac51ec0f0af99a6a2cd924678b	5	Als weitere Möglichkeit können zusätzliche Studioübersichten eingerichtet werden , damit wartende Kunden sehen können , wann ihre Sonnenbank frei wird . Grundsätzlich können beliebige weitere Stationen eingerichtet werden , wie zusätzliche Besonnungsterminals für abseits liegende Kabinen oder auch mehrere Thekensteuerungen / Automaten in	Sonnenstudios	mit mehreren Stockwerken . Es können nicht nur Geräte innerhalb eines Sonnenstudios , sondern auch mehrere Studios online vernetzt werden .	Pl	Ind	Sonne	n	1
http://www.globusberichte.de/reiseberichte/wolfs-reiseberichte/kreta/kreta.html	8fa0694600a451b8b73f432517501be033e2	8	Kreta bietet für jeden etwas . Das ganze Jahr über sorgt die mediterrane Lage für ein angenehmes Klima und statistische 300	Sonnenstunden	erfreuen jeden Sonnenanbeter . Kreta ist extrem vielseitig .	Pl	Ind	Sonne	n	1
http://www.die-kinder-uni.de/html/munsarchiv.html	298013cbc4b5f4186a4cbf0f2b18f1127dd3	63	Freitag , 24. Oktober 2003 , 16.15 Uhr , Prof. Dr. Erwin-Josef Speckmann : Warum wir manchmal krank werden . Bauchschmerzen und Co Freitag , 21. November 2003 , 16.15 Uhr , Prof. Dr. Tilman Spohn : Sind wir allein im	Sonnensystem	? Von Marsmännchen und anderen Außerirdischen Freitag , 19. Dezember 2003 , 16.15 Uhr , Prof. Dr. Elmar Schwertheim : Wie Schule ganz früher war .	Sg	Ind	Sonne	n	1
http://sliver.phpbb8.de/archive/t1097.html	a025fad30d15bd7665e87284a9f8e7a719d9	43	" Nun kennen wir unseren Platz in der Galaxis " , sagte Gaudi am Dienstag auf der Jahrestagung der Amerikanischen Astronomengesellschaft AAS in Washington . "	Sonnensysteme	wie unseres sind nicht einzigartig - aber auch nicht weit verbreitet . " Gaudis internationales Team hat über mehrere Jahre die Galaxis nach Planeten außerhalb unseres Sonnensystems abgesucht .	Pl	Ind	Sonne	n	1
http://www.resurrection-dead.de/dailydead/EVE-Online-1983	d672e08a28b76f9c96ecb1d7f87518b072d7	76	Theoretisch ist es natürlich auch möglich , mit dem normalen Antrieb weit entfernte Ziele anzufliegen , entsprechende Zeit vorausgesetzt . Zu anderen	Sonnensystemen	führen die sogenannten Sprungtore , mit denen du in wenigen Sekunden zu einem anderen Sonnensystem geleitet wirst . EVE Online : Grafik und Sound Die Grafik in EVE Online ist für sein Alter wirklich großartig .	Pl	Ind	Sonne	n	1
http://planetenpfad.toenniesberg.de	cbe9bfdbb5d72fd6232b88e5e1d97c31caf0	4	Zwei Tage nach dem Sommeranfang , am 23. Juni 2009 , wurde auf dem Mühlenberger Marktplatz die Sonne von der stellvertretenden Regionspräsidentin und Schirmherrin Angelika Walther enthüllt . Damit wurde die erste Skulptur des geplanten Planetenweges , einer maßstabsgetreue Darstellung unseres	Sonnensystems	in Hannover vom Mühlenberg bis zum Zoo , offiziell eingeweiht . Es zeuge von einer großen Portion Selbstbewusstsein der Mühlenberger , ein so großartiges Projekt in ihrem Stadtteil umzusetzen , sagte sie zu den rund einhundert anwesenden Gästen ... mehr 29. November 2007 Planetenweg Mühlenberg-Hannover : Beteiligungssymposium vom 18. Oktober 2007 Liebe Teilnehmer des Beteiligungssymposiums , am 18. Oktober 2007 führte die Arbeitsgemeinschaft " Neue Wege Gehen " mit Ihnen ein Ideensymposium durch .	Sg	Ind	Sonne	n	1
http://meinfigaro.de/suche?q=annabolika	73a52679fb8cbde9627abda52d8dff2b501f	62	rotelocke hat gerade den Beitrag " Betrachtung ... " kommentiert . ghic hat gerade das Thema " - An einem	Sonnentag	im Mai - " geändert . meinFIGARO weiterempfehlen FAQ / Hilfe RSS-Feed AGB Datenschutz Impressum Kontakt MDR Figaro Schließen Nächstes Vorheriges Direkter Link zur Suche Direkter Link zum Inhalt Print Inhalt Weiterbildungsangebote Wenn es um Weiterbildung bei der Nutzung von Informations - und Kommunikationstechnologien geht , ist KICK ein kompetenter Ansprechpartner .	Sg	Ind	Sonne	n	1
http://mario.familie-hassler.de/ueber_mich/hautfarben.html	a190f2fceac6990ff1945505885a3bd3b1c5	3	Ich für meinen Teil schätze mich glücklich , mit schnell bräunender Haut ausgestattet zu sein . Im Frühjahr , wenn uns die ersten	Sonnentage	verwöhnen , versuche ich so oft wie möglich ein paar Minütchen oder Stündchen auf meiner Terrasse in der Sonne zu liegen . Natürlich braun werden , Salamitaktik .	Pl	Ind	Sonne	n	1
http://www.manfred-hiebl.de/Reise/Sahara/sahara.htm	0c3df646a62bc8a998a75a65307d99b1814b	228	Ob er seine linke Hand auf einer dieser Reisen verloren hat , habe ich allerdings bisher nicht in Erfahrung bringen können . Eine dunkle Bewölkung ist aufgezogen , erstaunlich bei 360	Sonnentagen	im Jahr . Unweit von hier regnet es .	Pl	Ind	Sonne	n	1
http://www.mcflight.de/fluege/suedamerika/fluege-cusco.php	44900e9b4795c8740708f3c0a18467d169f3	10	Cusco ist der zentrale Ausgangspunkt für Touren zu der legendären Inka-Stadt . Innerhalb der Stadtmauern kann man den bekannten "	Sonnentempel	" der Inka besichtigen . Dieser ist noch sehr gut erhalten .	Sg	Ind	Sonne	n	1
http://www.melliedesign.de/termine/termine.php	9f83ff96fc250a748c66276ab81107bb1650	40	Schönes , Cooles , Modisches , Kleidsames , Schmückendes , Raffiniertes , Überraschendes , Schickes , Überflüssiges , Durchsichtiges , Digitales , Verpacktes , Anhängliches und Einmaliges . Große	Sonnenterrasse	direkt an der Elbe mit Gastronomie und Parkmöglichkeiten vor Ort sowie einem tollen Abenteuer Spielplatz für die Kleine nebenan . Öffnungszeiten : Samstag , 11:00 - 18:00 Adresse : Unilever-Haus HafenCity , Strandkai 1 , Hamburg Ostermarkt Gut Stegen 09. - 10.04.2011 " Glück in Tüten " als Mitbringsel zum Osterkaffee Sie suchen noch ein kleines Oster-Mitbringsel für die Osterkaffee-Einladung ?	Sg	Ind	Sonne	n	1
http://www.last-minute-blog.de/archives/category/last-minute-reisen/turkei/side-alanya	98ea9b81535458a118837e6b4410a78780c6	74	Im Haupthaus befinden sich Rezeption ( Mietsafe ) , Restaurant mit Terrasse , à-la-carte-Restaurant , verschiedene Bars , einige kleine Geschäfte . In der sehr weitläufigen Außenanlage Aquapark mit 11 verschiedenen Rutschen , 2 Swimmingpools ,	Sonnenterrassen	mit Liegen , Auflagen und Sonnenschirmen inklusive , sowie Pool - / Snackbar . Am Strand Schirme und Liegen ebenfalls inklusive , Auflagen gegen Gebühr .	Pl	Ind	Sonne	n	1
http://www.kreis.aw-online.de/kvar/VT/hjb1956/hjb1956.38.htm	52ea8844014995b40d27138b7c958b4438cf	54	" Nun reicht mir den Humpen mit funkelndem Wein und füllt ihn mir bis zum Rande Ich grüß ' die bacchantische Klause am Rhein in ihrem neuen Gewände ! " An anderer Stelle : " O Rolandsbogen , du	Sonnentor	der Romantik , von Liedern umsponnen , du ragst aus der Zeiten Wirrsal empor als ewiger Jugendbronnen ! " Der Rolandsbogen hat auch heute noch seine Romantik , die i ' hm Technik , Verkehr und die Hetze ' der Zeit nicht nehmen konnten ; denn wer in vorgerückter Abendstunde bei einem Humpen edlen Weines an der Mauer neben dem Bogenfenster ' lehnt , dem erscheinen die Lichter von Honnef und Röndorf wie eine leuchtende Perlenkette .	Sg	Ind	Sonne	n	1
http://volker.siedt.de/Diving/SEA/RajaAmpat/report01.php	44d5609dad77de41bb1419e25a2d0de5138b	180	Für die Nacht ist wieder schlechtes Wetter vorhergesagt , bis dahin will der Käpt ' n einen sicheren Ankerplatz vor Gam schon erreicht haben . Am Abend ist von schlechtem Wetter jedenfalls weit und breit nichts zu sehen , entpsannt schlürfen wir auf dem Sonnendeck unserer Deko-Bintangs und genießen bei einem Pläuschchen den tollen	Sonnenuntergang	. Deirdre freut sich auch schon auf Woche zwei und den Wechsel von den Makrotauchgängen im Süden zu den Action-Tauchgängen mit viel Fisch im Norden .	Sg	Ind	Sonne	n	1
http://www.huckleberrys-tour.de/bootsvermietung-flossvermietung/Huckleberrys	c2db9574832026dd65b3e15db78563eae141	17	Spätsommertarif - Nach der Schule auf 's Floß ! Nutzt die herrlichen Tage des Spätsommers und erlebt nach Schule und Arbeit die herrlichen	Sonnenuntergänge	z.B. direkt auf dem Jungfernsee . Das Wasser hat noch Badetemperatur , vergesst aus diesem Grund nicht Eure Handtücher .	Pl	Ind	Sonne	n	1
http://www.feuerwerk-forum.de/archive/index.php/t-22728.html	284ff9674f9353d023293b9bf162d20d0f14	115	Wie kann ich am besten in Erfahrung bringen , wann es an dem geplanten Datum dunkel ist ? Man kann ja Sonnenuntergangszeiten im Netz nachschauen , aber mit der Zeit des	Sonnenuntergangs	ist ja sicherlich nicht die Zeit gemeint wenns dunkel ist , oder ? Also wenn als Zeit fürn Sonnenuntergang 20.45 Uhr angegeben ist , sollte ich wahrscheinlich vorsichtshalber 21.15 Uhr als Abbrennzeit angeben , oder ???	Sg	Ind	Sonne	n	1
http://www.humboldt-forum.de/Flugweb/Web-Site%203/5.1.2.html	53988e3808cd95ee46905a82fd60a445b507	12	Nach Luthers Auslegung war damit die katholische Kirche gemeint . Der Sturz Phaetons aus dem	Sonnenwagen	warnt vor den Folgen von Anmaßung und prophezeit dem Papst ein unglückliches Ende . Unterstützt wird dies durch die Abbildung des Marcus Curtius , der sich kampfesmutig in den Höllenschlund stürzt .	Sg	Ind	Sonne	n	1
http://www.avgoe.de/StarChild/DOCS/STARCH00/questions/question27.html	b2060cd3ffc8ce400420d6a6dc0541497ddb	30	Wasser und Kohlenmonoxid wurden gefunden , wodurch die Theorie des " schmutzigen Schneeballs " bestätigt wurde . Die Ionendichte ( d.h. die Anzahl der Ionen pro cm ³ ) war 100 mal höher als im	Sonnenwind	. ICE kam 7862 km an den Kometen heran und flog mit einer Geschwindigkeit von 20,7 km / Sekunde am Kometen vorbei .	Sg	Ind	Sonne	n	1
http://www.rennwald.de/diktat-klimapolitik.html	b46ed7ef4b81a2927505619af3983d26debf	106	Unser Planet dreht sich exzentrisch um die Sonne . Die Erdachse unterliegt Unwuchten , die Aktivitäten der Sonne selbst können massive klimatische Auswirkungen haben , auch die Magnetfelder erzeugen Klimaeffekte ,	Sonnenwinde	, kosmische Strahlungen . Ebenso verändern die auf der Erde lebenden Organismen ständig Wetter und Klima .	Pl	Ind	Sonne	n	1
