DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.journalistinnenbuero-berlin.de/html/abschied_von_der_ddr.html	66b0e8204d908a217474bc55fa470a8a8490	82	Was muss getan werden ? Es entsteht ein Offener Brief mit knallharten Forderungen : Quotierung , Zulassung einer selbständigen	Frauenbewegung	, Förderung eigener Lebensräume für Frauen ... Gleichberechtigung in der DDR - eine der größten Widersprüchlichkeiten .	Sg	Ind	Frau	en	1
http://www.missfits-fanseite.wilmarenz.de/interviews/interviews/hna_3_04.htm	4691ae700054e5075da8ff641687afe9d766	18	Jahnke : Wir haben uns durchgängig mit der Beziehung zwischen Männern und Frauen beschäftigt . Dann tauchten am Weg immer wieder Zusatzthemen auf : Tod ,	Frauenbeziehungen	, Wechseljahre . Was wir nie gemacht haben , ist politisches Kabarett .	Pl	Ind	Frau	en	1
http://www.holder.de/sys26b.htm	8f7e965b06f969ad50713718afd325e97a80	3	Goethe stehend vor klassizist . Treppen-Podest mit Satyr-Kopf , mit linker Hand abgestützt , zur Seite schauend , wo im Bildhintergrund	Frauenbild	mit 4 umschwebenden Engeln entschwindet . Bleistift und Pinsel in Tusche , grau laviert ; auf Papier .	Sg	Ind	Frau	en	1
http://www.uni-passau.de/bereiche/presse/pressemeldungen/meldung/detail/forschen-mit-kind-1	1009a7806ba04ae821206daf3759c43553a3	5	Als Mutter ist man natürlich nicht so frei , aber mit der richtigen Organisation bekommt man beides unter einen Hut " , sagt Kühn . An der Universität Passau hat sie als Diplom-Kulturwirtin abgeschlossen , soeben eine Stelle als wissenschaftliche Mitarbeiterin am Lehrstuhl für Slavische Literaturen und Kulturen angetreten , ihre Abschlussarbeit über Feminismus und	Frauenbilder	in Russland geschrieben - und ein Kind bekommen . Sie hatte im Studium bereits die meisten Pflichtleistungen erbracht und in einem Auslandsjahr für das Goetheinstitut im russischen Saratov an der Wolga gearbeitet .	Pl	Ind	Frau	en	1
http://www.merian.de/reiseziele/heft/a-650364.html	0a51542250cc8db75cbe3c2bfee986ebfeee	22	Vom Ufer aus schippert ein Mönch zu den wartenden Frauen hinüber , in seinen Händen die Ikone eines Heiligen . Er steigt ins	Frauenboot	, lässt die Pilgerinnen vor der Ikone beten und erhält diverse Geldspenden . Anschließend fährt er zufrieden zurück .	Sg	Ind	Frau	en	1
http://www.frauenbund-bayern.de/aktuelles/nachrichten-archiv/browse/12.html	6944a90fa08b73a3c6ec79aad8cf46fb7338	27	Am 26. März 2012 feiert Dr. Martha Krause-Lang ihren 100. Geburtstag . Sie gilt als maßgebende Wegbereiterin der sozialen Arbeit in Deutschland und ist dem Katholischen Deutschen	Frauenbund	( KDFB ) und der Katholischen ... 20.03.12 Familienpaten Thema im Notizbuch Am 19.03.2012 war das Projekt Familienpaten Thema im Notizbuch auf Bayern 2. Zu Gast war Waltraud Schreyer , die zuständige Projektleiterin des Landesverbandes .	Sg	Coll	Frau	en	1
http://www.quatember.de/J1993/q93222.htm	4400ee94460d3a1c4ba7139f7b4b86943a2d	2	" Herr Pfarrer , die Bibel ist doch für die Geistlichen , wir haben das Gesangbuch ! " Das wurde mir als jungem Pfarrer entgegengehalten , als ich versuchte , den - meist älteren - Damen des	Frauenbundes	unserer Gemeinde die " Bibelarbeit " schmackhaft zu machen . In evangelischen Jugendkreisen aufgewachsen , war es uns während des Dritten Reiches in Fleisch und Blut übergegangen , täglich in der Heiligen Schrift zu lesen .	Sg	Coll	Frau	en	1
http://www.gemsjaeger.de/ecdc-damen/S0506/Presse-03-2006.htm	5273c1daa8d5e9502088c85f81c81361a97f	122	Die lange Pause hat uns wirklich nicht gut getan " versuchte Memmingens Teammanager Peter Gemsjäger die durchwachsene Leistung seiner Mädels zu erklären . Wie berichtet , pausierte die	Frauenbundesliga	wegen der Olympischen Spiele in Turin für fünf Wochen . Als in der 16. Minute zwei EKU Spielerinnen die Strafbank drückten nahm der Gästetrainer eine Auszeit .	Sg	Coll	Frau	en	1
http://www.alhambra.de/zeitung/juli03/kurdistan.htm	f1716900d6eeef7004365405c412c7c1dd63	228	Ihre Stimmen werden immer lauter . Cenî - Kurdisches Frauenbüro für Frieden Grupellostr 27 , 40 210 Düsseldorf Tel 0221 - 171 10 80 Fax 0221 - 171 10 78 emailblank uriblank Aus dem Selbstverständnis von Cenî - Kurdisches	Frauenbüro	für Frieden - Als die kurdischen Friedensbemühungen mit der Beendigung des bewaffneten Kampfes in Kurdistan einen Höhepunkt erreichten , haben wir uns als kurdische Frauen in Europa entschlossen , einen Beitrag zur Gestaltung des Friedens zu leisten und im Januar 2000 das Kurdische Frauenbüro für Frieden eröffnet . Damit der Krieg dauerhaft beendet wird , wollen wir uns mit Frauen aus aller Welt gemeinsam organisieren .	Sg	Ind	Frau	en	1
http://www.vamv-badoeynhausen.de/html/steuergerechtigkeit.html	27f481d26ff44bf2a82c5833d22f582dc06d	9	2000 Mit der Kampagne " Was sind dem Staat die Kinder wert ? " initiierte der VAMV mit zahlreichen Bündnispartnern ( Deutscher Frauenrat , Kinderschutzbund , Diakonisches Werk , Pro Familia , Bundesarbeitsgemeinschaft kommunaler	Frauenbüros	usw. ) im Jahr 2000 eine Steuerdiskussion und brachte ein tragfähiges und finanzierbares Konzept in die Politik ein . Die Hauptforderung war und ist auch heute noch ein gerechtes Steuersystem , das Schluss macht mit der Unüberschaubarkeit , und das Schluss macht mit der ungleichen Entlastung von gutgestellten Familien .	Pl	Ind	Frau	en	1
http://www.willingshausen.de/112.html?%26no_cache=1%26L=0%20%26tx_isstyleswitcher_pi1%5Bstyle%5D=4	00d8a25723c505ddca1af12d19a3cb156687	111	Von 1990 bis 2000 führte Sie die Kassengeschäfte und Sie ist seit 2010 auch die 1. Vorsitzende . Frau Korell übernimmt die Organisation der Seniorennachmittage in Merzhausen und trifft dazu Absprachen mit dem Gesangverein , den Landfrauen , dem	Frauenchor	, den auftretenden Künstlern , mit den Kindern der Grundschule und dem Karnevalsverein . Sie laden jede Mitbürgerin und jeden Mitbürger von Merzhausen ab dem 65. Lebensjahr persönlich ein .	Sg	Ind	Frau	en	1
http://info.kopp-verlag.de/neue-weltbilder/neue-wissenschaften/die-tiefe-krise-der-maenner.html	fefb9a632142f619a4542ed378fa3d12f7f1	74	In manchen strukturschwachen Regionen fehlten bis zu 25 Prozent Frauen , diese Gebiete seien besonders anfällig für rechtsradikales Gedankengut , so die Studie . Das	Frauendefizit	in Ostdeutschland wurde übrigens als einmalig in Europa bezeichnet . " Selbst in Polarregionen , im Norden Schwedens und Finnlands reiche man an die ostdeutschen Werte nicht heran " , hieß es .	Sg	Ind	Frau	en	1
http://www.antbo.de/kataloge/a0638/seite-2.html	c3db9dbb85bbc9c92d9470dac2615acca7bc	933	ISBN : 3446194770. Der steinreiche Erbe Stanley McCormicks leidet utner sexuellen Wahnvorstellungen und kann nicht mit einer Frau allein gelassen werden - schon gar nicht mit seiner eigenen . Katherine Dexter hält ihrem Mann dennoch ein halbes Jahrhundert lang die Treue und wird zur Vorkämpferin der	Frauenemanzipation	... [ BELLETRISTIK ] ) Details ( Brachvogel , A. E. Friedemann Bach .	Sg	Ind	Frau	en	1
http://www.ortsrecht.de/Rsp/RST_BfG_02_01_30.html	20219c66ac72cfb7ecfaf11ac7ada9b1caf1	87	So zeichnet sich ab , dass inzwischen die noch in den fünfziger und sechziger Jahren dominierende Hausfrauenehe einem nunmehr vorherrschenden Ehebild gewichen ist , das auf Vereinbarkeit von Beruf und Familie setzt , bei dem nur noch in der Phase aktiver Elternschaft der Typus der Versorgerehe weitgehend erhalten geblieben ist . Dabei strebt die Mehrheit der Frauen eine Verbindung von privater Kinderbetreuung und Erwerbstätigkeit auf der Basis von temporärer Teilzeitarbeit an ( vgl Pfau-Effinger , Kultur und	Frauenerwerbstätigkeit	in Europa 2000 , S. 144 f) . Insoweit wird auch von einer typischen Doppelverdienerehe mit zeitweiliger Aussetzung der Berufstätigkeit wegen der Kinderbetreuung ( Gerhardt , FamRZ 2000 , S. 134 ) oder von einer Aneinanderreihung der Ehetypen gesprochen ( Büttner , FamRZ 1999 , S. 893 < 894 > ) .	Sg	Ind	Frau	en	1
http://www.leo-spik.de/aa/porz.html	f1b3518b0ec8bba22fe5a4dbd12e8f1e129d	180	Modell Urbino mit Spiralblütenhenkeln und plastischen weiblichen Hermen . Bunt bemalt mit schwebender	Frauenfigur	als Allegorie auf die Malerei , flankiert von zwei Amoretten mit Tryptichon bzw. Skizzenblock . Nach Wilhelm von Kaulbach für das Neue Museum in Berlin .	Sg	Ind	Frau	en	1
http://www.bezreg-detmold.nrw.de/400_WirUeberUns/030_Die_Behoerde/040_Organisation/040_Abteilung_4/Gleichstellung/Frauenfoerderung/index.php	6271fcdd8c12229bbd94997c83ac4a1ee74a	3	Der Frauenförderplan ist dabei ein politisches Instrument zur Förderung der Gleichstellung ( LGG ) . Wo gibt 's mehr zur Frauenförderung : uriblank Über die	Frauenförderung	hinaus besteht vor allem in den Führungsebenen die Verpflichtung und Verantwortung zur Umsetzung von " Gender-Mainstreaming " ( 1 ) , einer Strategie der Gleichstellungspolitik , die die unterschiedlichen Ausgangsbedingungen von und Auswirkungen auf Frauen und Männer in jedem Politikbereich und auf allen Handlungsebenen berücksichtigt . Gender-Orientierung soll als Querschnittsaufgabe zum grundsätzlichen Prinzip aller Planungen , Steuerungsprozesse und Maßnahmen werden .	Sg	Ind	Frau	en	1
http://autoforum.kfz-auskunft.de/welche-winterreifen-kann-ich-benutzen-t10065.html	78ac1267b6e8e0f21900a6681c69fcab6930	3	Betreff des Beitrags : Welche Winterreifen kann ich benutzen ? Verfasst : 12.09.2008 , 14:57 Mitglied Registriert : 12.09.2008 , 14:50 Beiträge : 1 Hallo , ich weiß das ist eine typische	Frauenfrage	, und ich gebe auch sofort zu dass ich keine Ahnung habe , daher hoffe ich , ihr könnt mir helfen . Ich fahre einen Mitsubishi Outlander , 2007 er-Modell , und muss jetzt langsam nach Winterreifen schauen .	Sg	Ind	Frau	en	1
http://www.nmz.de/node/1907	76c232a37158129d86b1fac01bccb8babf03	23	Sie sollte im Konzert drei Tänze von ihm spielen und hatte erfahren , dass ich diese bereits im Konzert gespielt hatte . " Aus diesem besonderen Verständnis von Kollegialität konnte sich eine	Frauenfreundschaft	fern von Neid und Missgunst entwickeln . Alice findet es noch heute " entzückend " , dass Edith damals ihren großen Hund zu ihr mitbrachte .	Sg	Coll	Frau	en	1
http://blogger-amt.de/key-frauen-dresden.html	1ce0a335d8e3615dac3c3eee1957cdc68fb4	5	Im Viertelfinale treffen 17:30 Uhr Brasilien und die USA aufeinander . Heute findet im Dresdner glücksgas Stadion das Viertelfinalspiel der Frauen-Fußball Weltmeisterschaft 2011 zwischen Brasilien und den USA statt 17:30 Uhr ist Anpfiff für diese durchaus vielversprechende Partie , zweier	Frauenfußball	Spitzenmannschaften . Für Dresden als Austragungsort wird es weiterlesen ... Duell der Giganten in Dresden 10.07.2011 - 13:43 Uhr auf Womensoccer.de In Dresden wird bei der Frauen-WM heute ab 17.30 Uhr ( live in der ARD ) mit der Partie zwischen Brasilien und den USA das Viertelfinale beschlossen .	Sg	Ind	Frau	en	1
http://www.germania-hauenhorst.de/pages/interaktiv/gaestebuch.php	e4cdf097ac9ebdcbd8b4ede8a6c92a619248	15	Extra Gruß an Ralf . Die Warendorferinnen , Markus und Frank Richard Falkenberg 11.06.2011 Hallo Freunde des	Frauenfußballs	: Tor Deines Lebens ! Der Fußballverband Westfalen und die Baywa AG haben die Initiative " Tor Deines Lebens " ins Leben gerufen , Yanina Täuber von Vorwärts Epe Damenmannschaft hat es geschafft , als eine von acht Torschützen zur Abstimmung zum TOR DES JAHRES vorgeschlagen zu werden .	Sg	Ind	Frau	en	1
http://www.article-base.de/article/r%C3%BCckenfreundliches-schuhwerk-%C2%96-spagat-von-pr%C3%A4ventiv-und-modisch-schick-3188-1.html	e2cbb3c838b9d44625f8540e428f63f4b406	19	Dadurch werden die Gelenke überproportional belastet , die Beckenstellung kann sich verschieben und die Wirbelsäule muss die Gliederfehlstellung wieder ausgleichen . Daher ist auf die Breite des Schuhs zu achten : Die Industrie bietet vier verschiedene Varianten an (  F  steht für schmale	Frauenfüße	, G für etwas breitere Frauenfüße , schmale Männerfüße benötigen  G  , normale Männerfüße  H  , breitere Männerfüße  K  ) . Immer diejenige Weite wählen , die einem genügend Platz bietet , bei der aber gleichzeitig der Fuß noch stabilisiert wird .	Pl	Ind	Frau	en	1
http://www.kfd-paderborn.de/nachrichten/aktuelles/einzelansicht-news/article/papstbesuch-kann-ein-wichtiges-zeichen-fuer-den-gemeinsamen-aufbruch-werden	823cc231faf2f476cd2fac0437c2b4d4a35f	2	< Beeindruckende Eucharistiefeier in einzigartiger Kulisse : Da berührten sich Himmel und Erde ... 22.09.2011 Auf neue Impulse für die Kirche in Deutschland hofft die Katholische	Frauengemeinschaft	Deutschlands ( kfd ) durch den anstehenden Papstbesuch . Vor allem in Bezug auf den von den deutschen Bischöfen angestoßenen Dialogprozess wünscht sich der Verband ein ermutigendes Signal .	Sg	Coll	Frau	en	1
http://www.ulrikebergmann.de/gespraechskonzerte.php	2c062a7360af764f54a6457c42744bc6d1ce	23	" So sie in mans kleidern funden wird ... " Oder : Wenn Frauen aus der Rolle fielen : Weibliche Normverstöße in der Geschichte "	Frauengeschichte	mit besonderer Note " : Nadja Bennewitz und Ulrike Bergmann Traten Frauen in Männerkleidern auf , schlugen sie ihre Männer oder fielen sie sonst aus der ihnen zugedachten weiblichen Rolle so war das eine absolute Provokation , doch nicht nur das : diese Frauen verkehrten die Welt , unterwanderten die Geschlechterhierarchie und verunsicherten die ( männlichen ) Gemüter . Wenn der Geschlechterstreit tobte , waren schräge Töne zu hören , ertönten schrilles Getöse und lautstarke Wortgefechte und nicht nur Hans Sachs wusste davon ein Lied zu singen ...	Sg	Ind	Frau	en	1
http://www.gym-mes.de/content/blogcategory/63/281	56c98959f03b60f875a8aec8a7866e40255a	39	Abends traf man sich nach einem leckeren Abendessen am Lagerfeuer wieder . Es fanden ein paar interessante	Frauengespräche	mit Herrn Borghoffs Frau ( unserer Kerstin ) statt , die als weibliche Begleitperson mitfuhr . Die meisten hörten Musik auf ihrem Handy - was sehr kommunikativ war ( höhö ) oder zogen sich schon nach einer Stunde auf ihre Zimmer zurück um sämtliche Türen im Haus kaputt zu kriegen .	Pl	Ind	Frau	en	1
http://www.feuerwehr-torgau.de/chronik/vondergruendungbiszurgegenwart/index.html	9a282fdffa58aba54d1f26f15bc9fa842dbe	57	Beginn des schrittweisen Abbaus des Berufsfeuerwehrkommandos in Torgau . 1962 Es wird begonnen , eine	Frauengruppe	aufzubauen . 27. / 28.06.1964 100 Jahr Feier der freiwilligen Feuerwehr Torgau .	Sg	Coll	Frau	en	1
http://oberhexe.de/witchboard/archive/lateinische-sprueche-t5848.html	7d1910f8bbea1596ee253bc3af064381e262	93	Die Japansiche Sprache brauchte aber für Adjektivendungen etc. noch mehr Zeichen , und so wurden dann Hiragana und Katakana eingeführt , deren Zeichen nur Silben und nicht Wörter darstellten . Das Hiragana , das in etwa unserer Schreibschrift entspricht , also runder ist , wurde erst nur von Frauen geschrieben , da die die chinesischen Zeichen nicht lernen durften , daher wird es auch onna-de ( = & quot ;	Frauenhand	& quot ;) genannt . Später schrieben dann acuh Männer damit , hauptsächlich aber nur Gedichte .	Sg	Ind	Frau	en	1
http://www.vgt.ch/news2007/070707-sterbehilfe.htm	999dc061b3e7daaee755ffd4b1ca25f27351	503	Ist Loslassen Aufgeben ? Konkret habe ich mir als Resultat einer Vorstandssitzung unseres Vereins eine Expressserie von sechs Shiatsusitzungen durch freundliche	Frauenhände	besorgt , die ich jetzt wöchentlich fortsetze . Das ist Loslassen pur , Nahrung für das Fundament .	Pl	Ind	Frau	en	1
http://www.meinliebeskummer.de/forum/archive/index.php/t-8272-p-7.html	dc0449d8be8843b90378ba6fb79bfbcfeed8	1309	Was ich im ersten Post aber lesen durfte , hat mich fuchsteufelswütend gemacht . 02.05.10 , 18:59 Wobei ich daran nicht glaube - das war ein	Frauenhasser	. LG , Sokrates Weil er sie durchschaute oder keine abbekam ?	Sg	Ind	Frau	en	1
http://www.urbia.de/archiv/forum/th-3324508/Er-liebt-Katzen-mehr-wie-seine-Familie-Sie-pisst-ueberall-hin.html	bb79c7c426b992225706d301d2e83dbbc817	77	Das was ich jetzt sage , wird für dich wie durch Watte klingen , aber du musst ganz hart durchgreifen ! Nimm dein Kind und alles was DIR wichtig ist und noch nicht zugepisst ist , geh zu deinen Eltern , falls du keine hast , geh ins	Frauenhaus	, oder zum Amt und lass dir ne Wohnung geben ! Du musst da mit dem Baby raus !!!	Sg	Ind	Frau	en	1
http://www.frauen.dbb.de/aktuelle_nachrichten/archiv_2011/110511_konvention.html	8f307670b0854fd12d7f9471c16cbc0fde5f	15	Mit der Zustimmung zum Übereinkommen des Europarats zeigen sich bislang 13 der 47 Mitgliedsstaaten dazu bereit , verbindliche Maßnahmen zu ergreifen , um die Menschen vor öffentlicher und privater Gewalt , unter anderem auch vor Gewalt durch Familienangehörige , zu schützen . Die Unterzeichnerstaaten verpflichten sich erstmals , Telefonhotlines ,	Frauenhäuser	, Beratungsstellen und besondere medizinische Dienste einzurichten . Zudem befasst sich das Übereinkommen mit geschlechtsspezifischen Gewalttaten im Zusammenhang mit bewaffneten Konflikten .	Pl	Ind	Frau	en	1
http://www.frauenhaus-wuppertal.de/frauenhaus/30jahrefrauenhaus/30jahrefrauenhaus.html	e5ce775ce06fa5b914429bca69a662f74c52	2	Im April 1977 fing alles an . Engagierte Frauen , die in der Frauenbewegung aktiv waren , initiierten die Gruppe Frauen helfen Frauen , die sich für die Einrichtung eines	Frauenhauses	in Wuppertal einsetzte , damit sich Frauen endlich aus Gewaltsituationen befreien konnten 1978 wurde der " Verein zum Schutz misshandelter Frauen e.V. " gegründet , der später in den Verein Frauen helfen Frauen e.V. umbenannt wurde . Mit Hilfe von Spenden und ehrenamtlicher Arbeit konnte die erste Zufluchtstätte in Wuppertal noch im selben Jahr eröffnet werden 1979 - Anmietung einer Wohnung 1980 - Umzug in ein großes Haus wegen Kündigung der Wohnung 1980 - Beginn der finanziellen Förderung von Frauenhäusern durch das Land NRW 1980 - Gründung des Fördervereins 1984 - Beantragung eines Haushaltstitels 1985 - Erster Betriebs - und Sachkostenzuschuss durch die Stadt Wuppertal 1986 - Die Stadt Wuppertal bewilligt zum ersten Mal unseren Haushaltsantrag für Betriebs - und Sachkosten in voller Höhe 1988 - Eröffnung der Beratungsstelle von Frauen helfen Frauen e.V. in der Sattler Str. 26 2001 - Initiierung des ' Runden Tisches gegen Häusliche Gewalt Wuppertal ' 2001 - Anmietung externer Räme für die Betreuung der Kinder und Jugendlichen 2006 - Streichung des Personalkostenzuschusses für die vierte Landesstelle durch das Land NRW Das Frauenhaus wird seit einigen Jahren durch städtische Betriebs - , Sach - und Personalkostenzuschüsse gut gefördert . Dennoch reichen diese Mittel nicht aus , um die Gesamtkosten des Frauenhauses abzudecken 2006 - Kauf des Gebäudes für das neue Frauenhaus 2007 - Umzug in das neue Frauenhaus 2008 - Abschluss aller Umbau - und Gestaltungsmaßnahmen für das neue Frauenhaus 2009 - 30-jähriges Jubiläum des Frauenhauses Wuppertal Rund 200 Personen ( Frauen und ihre Kinder ) suchen jährlich im Wuppertaler Frauenhaus Schutz vor Gewalt in Ehe , Partnerschaft und Familie . Sie benötigen etwa drei Monate , bis sie sich eine neue Existenz aufgebaut haben .	Sg	Ind	Frau	en	1
http://www.vorname.de/forum/t599-namen-fantasy-geschichte.html	9dcc10268936cb1333d9bcff4494d4dfbd80	7	Hallo atten wir sowas in der ARt nicht irgendwie schonmal *nachguck* Ja , ich hab 's gefunden . Ist das die gleiche Geschichte wie damals , die mit dem	Frauenheld	und so ? ich hab damals glaub ich schonmal geschrieben , aber irgendwie hat das nicht so ganz gepasst .	Sg	Ind	Frau	en	1
http://www.ln-online.de/mobil/lokales	05457dd1992f313418fa4a93cd3705bec2c9	43	Und jetzt kommt 's : das München-Panorama . Eine Postkartenansicht der Stadtsilhouette ,	Frauenkirche	und alles , dazu Glockengeläut . Das ist einfallslos und überflüssig .	Sg	Ind	Frau	en	1
http://www.jessica-spirit.de/jessihtmldeu/zeitung/textlaura.html	cd0bc16b89579b374914534a1fee631a1436	28	Die Streitigkeiten rissen nicht ab . " Ich hatte zwar zwischendurch alle meine	Frauenklamotten	weggeworfen , aber der Drang war größer . Und dann war ich wieder am Schrank meiner Mutter .	Pl	Ind	Frau	en	1
http://www.haikosfilmlexikon.de/comedy/gh/glenorgl.htm	349e21628bdd4741cec8e43148b6d7c5addf	4	Im Prinzip ist er ein normaler Mann und will in Kürze seine Verlobte Barbara heiraten . Früher hat er als Kind nur zu Halloween	Frauenkleider	getragen , bis er mitbekam , daß er dieses gerne tat . Homosexuell ist er aber deswegen nicht , er liebt trotzdem seine Frau .	Pl	Ind	Frau	en	1
http://www.badische-zeitung.de/rheinfelden/frauenklinik-rheinfelden-stellt-insolvenzantrag--49051863.html	bdde53870eabf69cc45360a9f52f4ff5aef5	6	Der Insolvenzverwalter prüft nun , ob die Klinik gerettet werden kann . Foto : Ralf Staub Klinikchef Holger Dieterich Foto : privat 1 / 2 Die	Frauenklinik	steckt in finanziellen Schwierigkeiten . Die sind inzwischen so groß , dass Holger Dieterich , der ärztliche Direktor und Geschäftsführer der renommierten Privatklinik am Montag für das 50 Betten-Haus und seine 120 Mitarbeiter Insolvenzantrag beim Amtsgericht Lörrach gestellt hat .	Sg	Ind	Frau	en	1
