DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.auto-freilinger.de/ueber-uns/standorte/obing	476b5a7f3ffc4c8da003696e46c3c2d6181d	4	Fast neue Fahrzeuge von Mercedes-Benz und smart mit den Merkmalen " wenige Kilometer Fahrleistung " , " erhebliche Preisvorteile " und " spezielle " Y-Garantie " führen wir inzwischen unter der Eigenmarke " YOUNGSTER " . Zu unserem umfassenden Leistungsportfolio in Obing gehört aber auch die moderne Fachwerkstatt für PKW , Transporter und LKW , in deren Räumlichkeiten hochqualifizierte , motivierte und engagierte Mitarbeiter neben der Wartung und Reparatur von Mercedes-Benz - ( PKW , Transporter , LKW ) und smart-Fahrzeugen unter der Service-Marke " BOSCH-Car-Service " selbsverständlich auch die Wartung und Reparatur aller gängigen Fahrzeugmarken und - modelle durchführen können . Abgerundet wird das Ganze durch unseren perfekten Glas-Service ( Windschutzscheibenreparatur ) , unseren Reifen - und	Räderverkauf	und - Service ( Räderhotel ) sowie durch unseren Fahrzeugaufbereitungs-Service mit nachhaltiger Flugrostentfernung , Lackpolitur und Polsterreinigung . Und selbstverständlich führen wir regelmäßig auch PKW - und LKW-Haupt - und Abgasuntersuchungen durch .	Sg	Ind	Rad	Uer	1
http://www.reifengundlach.de/pages/deutsch/startseite.php?p=5	dde86dc7930e10e5ea156d41a5e942ae913f	2	OXXO Alloy Wheels | Weil 's einfach passt . Weiter zur OXXO Produktseite Reifen Gundlach | Der starke Partner für die qualitative Reifen - und	Rädervermarktung	. Ihr Serviceprovider Nummer 1 in der Mitte Europas .	Sg	Ind	Rad	Uer	1
http://www.tuning-stories.de/tuning/audi-r8-v10-die-racing-edition-mit-585-ps-von-anderson-germany	fff323f19aff40533ced5ee2aa5baf9ad1c3	8	Die exotische Felgenwahl wirkt formschön für den Charakter des bekannten Audi R 8 , ihre einteilige Konstruktion wurde zudem mit Carbonüberzug auf den Felgenstirnflächen versehen . Eine Umrandung der Leichtmetallräder im Orange-Racinglook rundet die	Räderwahl	bestens ab - der Audi R 8 V 10 Racing Edition macht auf dem neuen Rollsatz eine perfekte Figur . Eindrucksvoll wie die Bereifung zeigt sich beim Audi R 8 V 10 Racing Edition auch die klappengesteuerte Sportabgasanlage , welche nebenbei 17 Kg Gewicht einspart .	Sg	Ind	Rad	Uer	1
http://www.mercedes-fans.de/tag/tag=sonax	2d02c8f61daa48e3028d523516382bfc51c0	11	Endlich ist die Zeit gekommen , in der man die Räder wechseln kann . Zeitgleich zum	Räderwechsel	sollte man auch die ... Bestens präpariert für Treffen & Shows : Sonax Xtreme Protect + Shine Mit Sonax Xtreme Protect + Shine bringt der Autopflegespezialist 2013 eine überragende Lackkonservierung auf den ...	Sg	Coll	Rad	Uer	1
http://www.lfp-newsletter.de/lfpd1201.htm	23989fe772edb8a0f63ca1a12a0a7f568c8b	54	Nach dem Motto : ein Hersteller - eine Lösung . CeBIT 2001 : Halle 1 , Stand 1 d 1 Auch KODAK ist dabei Wer nicht lange herumprobieren will , braucht Systemteile , die wie ein	Räderwerk	verzahnt sind .. Wie beispielsweise die Kodak Professional Kompettlösungen .	Sg	Ind	Rad	Uer	1
http://www.titanicverein.de/includes/Die%20deutsche%20Geschichte/Zulieferer/Details.html	39a9fe09f86bbcb4e94207266083ec6f99d2	33	In dieser Höhe bot es dem Steuermann ein übersichtliches Arbeitsfeld . Und während der Begriff " Kran " früher mit der Vorstellung fett und schmutzstarrender	Räderwerke	, düsterer und von unerträglichem Lärm erfüllter Führerhäuser unzertrennlich war , machte das Innere des neuen Arbeitsgerätes den Eindruck eines kleinen , gut eingerichteten Maschinenhauses . Vor der Witterrung geschützt konnte der Kranführer seiner Last volle Aufmerksamkeit zuwenden .	Pl	Ind	Rad	Uer	1
http://www.light-bikes.de/forum/archive/index.php/t-8098.html	07228fc4d58d11261e56bb3132a4471fa6a3	17	Die Handschutzgummis weisen die von Campagnolo entwickelte Vari-Cushion-Technologie auf , die eine an den verschiedenen Stellen unterschiedliche Konsistenz verleiht : Weicher , wo Vibrationen gedämpft werden müssen , steifer , wo die Hände größere Sensibilität und Griff haben müssen ; Mechanik aus reibungsarmen Polymeren . In den	Räderwerken	der Schaltungen wurden spezielle reibungsarme Polymere verarbeitet , die das Schalten sehr leicht machen und dauerhaft höchst präzise bleiben ; Gewicht : 360 g. Umwerfer Athena 11s Auch der Umwerfer weist alle Eigenschaften der 11 s-Systeme auf : Innere Gabel mit Ultra Shift 11s Geometrie . Das spezielle Design der inneren Gabel erhöht merklich die Schnelligkeit des Umschaltens unter Beanspruchung und erlaubt durch die " Trichter " - Form in der Ruheposition die extremsten Kettenüberkreuzungen ohne lästige Reibung ; Stahlgabel .	Pl	Ind	Rad	Uer	1
http://www.uhrmacher24.de/html/rattrapante.html	0064ecbbd127709433cc203fcd9faa15f6fd	10	Atomuhr Eine moderne Rattrapante / Uhren , bei der die von Atomen ausgestrahlten Impulse und Frequenzen als Zeitnormal benutzt werden . Aufzug Das Aufziehen einer Rattrapante / Uhren , um die für den Ablauf des	Räderwerkes	erforderliche Energie zu speichern . Aufzugskrone Ein mit Griffrillen versehener Knopf , der am Ende der Aufzugswelle außerhalb des Gehäuses angebracht ist .	Sg	Ind	Rad	Uer	1
http://www.naturtechnik.de/alt/wuerth/technik/hilscherText.htm	06fccc7c3421d46aff5f7023d06682e06946	69	Auf das Planetenrad , dessen Masse gerade " energiespeichernd " in Richtung Sonnenrad beschleunigt wird , wirkt sich das zunächst wie ein Freilauf aus . Wird es im nächsten Moment über den Zahneingriff wieder " eingefangen " entsteht ein Bremsimpuls , der die aufgesetzte Masse auf eine virtuelle Bahn zwingt , die stärker gekrümmt ist als die von den Abmessungen des	Räderwerks	vorgegebene . Eine stärker gekrümmte Bahn bedeutet höhere Beschleunigung und damit mehr eingespeicherte Energie .	Sg	Ind	Rad	Uer	1
http://www.katzen-links.de/katzenforum2/archive/index.php/t-9853.html	ced9baf1e1f0232dd909e4afecaa37d3a940	18	Manche kommen lokal sehr aoft vor wie Tigerzeichnung andere(Räderzeichnung) weniger , weil sie halt auch verdeckt vererbt werden . Die	Räderzeichnung	oder Stromung gibt es aber trotzdem bei allen Katzenrassen . Sie stellt in der Natur keinen Nachteil dar .	Sg	Ind	Rad	Uer	1
http://www.rws-verlag.de/hauptnavigation/aktuell/news-detail/article/57/CMS-beraet-CAPCELLENCE-bei-dem-Erwerb-der-Mehrheit-an-4WHEELS.html	4c27178a276ce663ecc21b9ae0c391d845ef	8	Die im Jahr 2000 gegründete 4 Wheels Service + Logistik GmbH ist Marktführer im Bereich Dienstleistungen und Serviceangebote bei der Einlagerung von Rädern . Das Unternehmen betreibt rund 60 Reifen - und	Räderzentren	für mehr als 1.100 Autohausbetrieben und Werkstätten . Es erwirtschaftet im Jahr mit etwa 330 Mitarbeitern rund 30 Millionen Euro Umsatz .	Pl	Ind	Rad	Uer	1
http://www.techel.de/aktuell/uhr-des-monats0107.htm	d3c514e33fed0531359ee618543df2223f2b	50	Zu den weiteren Merkmalen des Uhrwerks gehört eine Abfall-Feineinstellung mit Schwanenhalsfeder . Ein zusätzlicher	Räderzug	mit Brücke für die Zentralsekunde lässt das exklusive Werk mit den typischen Lange-Qualitätsmerkmalen auf eine Höhe von insgesamt 6,0 Millimetern wachsen . Das Uhrwerk wird von den Lange ' schen Meisteruhrmachern sorgfältig in fünf Lagen reguliert .	Sg	Ind	Rad	Uer	1
